56.952,0.03105
56.956,0.03143
56.984,0.03197
56.988,0.03166
56.992,0.0312
56.996,0.03128
57,0.03151
57.004,0.03136
57.008,0.03128
57.012,0.03136
57.016,0.03113
57.02,0.03159
57.044,0.03132
57.052,0.03181
57.056,0.03197
57.06,0.03166
57.064,0.03166
57.068,0.03159
57.072,0.03189
57.076,0.03181
57.08,0.03159
57.084,0.03174
57.168,0.03216
57.176,0.03132
57.184,0.03204
57.188,0.03159
57.192,0.03242
57.196,0.03155
57.204,0.03029
57.212,0.03098
57.216,0.03113
57.22,0.03174
57.248,0.03128
57.252,0.03159
57.256,0.03159
57.26,0.0312
57.264,0.03159
57.268,0.03242
57.272,0.03174
57.276,0.03181
57.28,0.03189
57.284,0.03189
57.308,0.03124
57.316,0.03212
57.32,0.03159
57.324,0.03143
57.328,0.03181
57.332,0.03189
57.336,0.03098
57.34,0.03189
57.344,0.0325
57.348,0.03159
57.372,0.03166
57.376,0.03178
57.384,0.03265
57.388,0.03227
57.392,0.03181
57.396,0.03159
57.4,0.03174
57.404,0.03174
57.408,0.03181
57.412,0.03281
57.44,0.03143
57.448,0.03159
57.452,0.03151
57.456,0.03075
57.46,0.0312
57.464,0.03105
57.468,0.03113
57.472,0.03166
57.476,0.03151
57.48,0.03174
57.504,0.0322
57.508,0.03143
57.516,0.03128
57.52,0.03128
57.524,0.03098
57.528,0.03098
57.532,0.03113
57.536,0.03044
57.54,0.03098
57.544,0.03143
57.568,0.03181
57.572,0.03189
57.58,0.03197
57.584,0.0312
57.588,0.03105
57.592,0.03098
57.596,0.03105
57.6,0.03204
57.604,0.03235
57.608,0.03197
57.636,0.03136
57.64,0.03143
57.648,0.03189
57.652,0.0322
57.656,0.03174
57.66,0.03204
57.664,0.03151
57.668,0.03098
57.672,0.0312
57.676,0.03189
57.704,0.03151
57.712,0.03082
57.716,0.03098
57.72,0.03143
57.724,0.03159
57.728,0.0312
57.732,0.03174
57.736,0.0322
57.74,0.03227
57.744,0.03189
57.772,0.03063
57.78,0.03128
57.788,0.03166
57.792,0.0312
57.796,0.03105
57.8,0.0312
57.804,0.03174
57.808,0.03204
57.812,0.03197
57.816,0.03197
57.848,0.03143
57.852,0.03227
57.856,0.03281
57.86,0.03227
57.864,0.03136
57.868,0.03136
57.872,0.03174
57.876,0.03143
57.88,0.03197
57.884,0.03296
57.92,0.03166
57.924,0.03143
57.928,0.03052
57.932,0.03098
57.936,0.03227
57.94,0.03242
57.944,0.03181
57.948,0.03166
57.952,0.03181
57.956,0.03128
57.992,0.03105
57.996,0.0309
58,0.03067
58.004,0.0322
58.008,0.0322
58.012,0.0322
58.016,0.03105
58.02,0.03082
58.024,0.03059
58.028,0.03159
58.06,0.0312
58.064,0.03128
58.068,0.03166
58.072,0.0309
58.076,0.0309
58.08,0.03105
58.084,0.0312
58.088,0.03082
58.092,0.0309
58.096,0.03181
58.128,0.03082
58.132,0.0312
58.136,0.03159
58.14,0.03128
58.144,0.03098
58.148,0.03212
58.152,0.03197
58.156,0.03174
58.16,0.03235
58.164,0.03273
58.2,0.03151
58.204,0.03136
58.208,0.03029
58.212,0.03036
58.216,0.03128
58.22,0.03159
58.224,0.03136
58.228,0.03181
58.232,0.03094
58.24,0.03082
58.276,0.03197
58.28,0.03212
58.284,0.03258
58.288,0.0325
58.292,0.03204
58.296,0.03174
58.3,0.03128
58.308,0.03143
58.312,0.03181
58.316,0.03136
58.352,0.0325
58.356,0.03159
58.36,0.03166
58.364,0.03086
58.372,0.03059
58.376,0.03204
58.38,0.03227
58.384,0.03151
58.388,0.03098
58.392,0.03159
58.424,0.03113
58.428,0.03136
58.432,0.03147
58.44,0.0312
58.444,0.03212
58.448,0.03143
58.452,0.03189
58.456,0.0312
58.46,0.03075
58.464,0.03059
58.496,0.0317
58.504,0.03181
58.508,0.03136
58.512,0.0309
58.516,0.03067
58.52,0.03075
58.524,0.03105
58.528,0.0312
58.532,0.03166
58.536,0.0325
58.572,0.0312
58.576,0.03189
58.58,0.0322
58.584,0.03197
58.588,0.03143
58.592,0.03151
58.596,0.03143
58.6,0.03197
58.604,0.03189
58.608,0.03174
58.644,0.03143
58.648,0.03136
58.652,0.03098
58.656,0.03128
58.66,0.03143
58.664,0.03189
58.668,0.03174
58.672,0.0312
58.676,0.03143
58.68,0.0312
58.716,0.0309
58.72,0.03151
58.724,0.03113
58.728,0.03151
58.732,0.03166
58.736,0.03174
58.74,0.03159
58.744,0.03204
58.748,0.03136
58.752,0.03128
58.784,0.03166
58.788,0.03174
58.792,0.03227
58.796,0.03212
58.8,0.03143
58.804,0.03151
58.808,0.03143
58.812,0.03136
58.816,0.03159
58.82,0.03212
58.856,0.03128
58.86,0.03098
58.864,0.03052
58.872,0.03197
58.876,0.03235
58.88,0.03235
58.884,0.03273
58.888,0.03319
58.892,0.0322
58.896,0.0312
58.936,0.03136
58.94,0.03197
58.944,0.03143
58.948,0.03166
58.952,0.03181
58.956,0.0322
58.96,0.03143
58.968,0.03151
58.972,0.0322
58.976,0.03242
59.024,0.03174
59.028,0.03162
59.036,0.03174
59.04,0.03181
59.044,0.03166
59.048,0.03143
59.052,0.03143
59.056,0.03197
59.06,0.0322
59.064,0.03189
59.1,0.0322
59.104,0.0322
59.108,0.03151
59.112,0.03143
59.116,0.03189
59.12,0.03159
59.124,0.03136
59.128,0.03136
59.132,0.03128
59.136,0.03159
59.172,0.03204
59.176,0.03181
59.18,0.03128
59.184,0.03159
59.188,0.03105
59.192,0.03105
59.196,0.03212
59.2,0.03189
59.208,0.03136
59.212,0.03197
59.244,0.03136
59.248,0.03136
59.252,0.0312
59.256,0.03181
59.26,0.03258
59.264,0.03227
59.268,0.0322
59.272,0.03166
59.276,0.03143
59.28,0.03098
59.316,0.0322
59.32,0.03159
59.324,0.03166
59.328,0.03227
59.332,0.03159
59.336,0.0312
59.34,0.03212
59.344,0.03227
59.348,0.0322
59.352,0.0322
59.384,0.03136
59.388,0.0312
59.396,0.03128
59.4,0.03143
59.404,0.03113
59.408,0.03197
59.412,0.03174
59.416,0.03189
59.42,0.03189
59.424,0.03162
59.464,0.03197
59.468,0.03181
59.472,0.03235
59.476,0.03212
59.48,0.03242
59.484,0.03197
59.488,0.03212
59.496,0.03166
59.5,0.03151
59.504,0.03181
59.544,0.03265
59.548,0.03181
59.552,0.03227
59.556,0.03223
59.564,0.03166
59.568,0.03189
59.572,0.0312
59.576,0.03075
59.58,0.03105
59.584,0.0309
59.616,0.03136
59.62,0.0317
59.628,0.03143
59.632,0.03159
59.636,0.03151
59.64,0.03235
59.644,0.03151
59.648,0.03166
59.652,0.03098
59.656,0.03143
59.688,0.03174
59.692,0.03151
59.696,0.03204
59.7,0.03212
59.704,0.03212
59.712,0.03098
59.716,0.0312
59.72,0.03151
59.724,0.0322
59.728,0.03181
59.76,0.03128
59.764,0.03166
59.768,0.03098
59.772,0.03174
59.776,0.03143
59.78,0.03151
59.784,0.03166
59.788,0.03181
59.792,0.03136
59.796,0.03189
59.832,0.03159
59.836,0.03174
59.84,0.03166
59.844,0.03128
59.848,0.03113
59.852,0.03204
59.856,0.03189
59.86,0.03197
59.864,0.03128
59.868,0.03151
59.904,0.03166
59.908,0.03204
59.912,0.03197
59.916,0.03189
59.92,0.03189
59.924,0.03204
59.928,0.03174
59.932,0.03151
59.936,0.03166
59.94,0.03113
59.976,0.03227
59.98,0.03242
59.984,0.0325
59.988,0.03235
59.992,0.03189
59.996,0.03159
60,0.03113
60.004,0.0312
60.008,0.03159
60.012,0.03197
60.048,0.03166
60.052,0.03227
60.056,0.03159
60.06,0.03166
60.064,0.03204
60.068,0.0322
60.076,0.03113
60.08,0.03174
60.084,0.03159
60.088,0.03181
60.124,0.03159
60.128,0.03151
60.132,0.0322
60.136,0.03242
60.14,0.03166
60.144,0.03212
60.148,0.03288
60.152,0.03189
60.156,0.03197
60.16,0.03212
60.196,0.03128
60.2,0.03227
60.204,0.03235
60.208,0.03227
60.212,0.03174
60.216,0.03197
60.22,0.03128
60.224,0.0309
60.228,0.03143
60.232,0.0317
60.28,0.0312
60.284,0.03159
60.288,0.03136
60.292,0.0312
60.296,0.03204
60.3,0.03197
60.304,0.03197
60.308,0.03174
60.312,0.03143
60.316,0.03181
60.352,0.03151
60.356,0.03181
60.36,0.03166
60.364,0.03181
60.368,0.03143
60.372,0.03143
60.376,0.03159
60.38,0.03075
60.384,0.03098
60.388,0.03159
60.424,0.03212
60.428,0.03174
60.432,0.03166
60.436,0.03067
60.44,0.0309
60.444,0.03059
60.448,0.03181
60.452,0.03258
60.456,0.03204
60.46,0.03174
60.496,0.03189
60.5,0.03181
60.504,0.03181
60.508,0.03174
60.512,0.03159
60.516,0.03136
60.52,0.03143
60.524,0.03128
60.528,0.03136
60.532,0.03136
60.568,0.03052
60.572,0.0309
60.576,0.03189
60.58,0.03181
60.584,0.03189
60.588,0.03143
60.592,0.03105
60.596,0.03212
60.6,0.03212
60.604,0.03212
60.636,0.03258
60.64,0.03166
60.644,0.03136
60.648,0.03189
60.652,0.03212
60.656,0.03128
60.66,0.03143
60.664,0.03151
60.668,0.03143
60.672,0.03174
60.712,0.0312
60.716,0.03151
60.72,0.03166
60.724,0.03143
60.728,0.03166
60.736,0.03166
60.74,0.03197
60.744,0.03189
60.748,0.03227
60.752,0.03235
60.8,0.03296
60.804,0.03189
60.808,0.03166
60.812,0.03098
60.816,0.03082
60.82,0.03189
60.824,0.03181
60.828,0.03265
60.832,0.03265
60.836,0.03151
60.872,0.0322
60.876,0.03227
60.88,0.03105
60.884,0.03128
60.888,0.03136
60.892,0.03181
60.896,0.03258
60.9,0.0325
60.904,0.03235
60.908,0.03143
60.94,0.0322
60.944,0.0312
60.948,0.03143
60.952,0.03075
60.956,0.03098
60.96,0.03105
60.964,0.03098
60.968,0.03113
60.972,0.03128
60.976,0.03136
61.032,0.03113
61.036,0.03105
61.04,0.03136
61.044,0.03143
61.048,0.0322
61.052,0.03181
61.056,0.03204
61.06,0.03189
61.064,0.03136
61.068,0.03113
61.1,0.03197
61.104,0.03273
61.108,0.03273
61.116,0.0325
61.12,0.03227
61.124,0.03151
61.128,0.03098
61.132,0.03113
61.136,0.03204
61.14,0.03212
61.176,0.03197
61.18,0.03189
61.184,0.0322
61.188,0.03162
61.196,0.03151
61.2,0.03197
61.204,0.03189
61.208,0.03151
61.212,0.03128
61.216,0.03151
61.252,0.03197
61.256,0.03159
61.26,0.03098
61.264,0.03204
61.268,0.03235
61.272,0.03227
61.276,0.03105
61.28,0.03113
61.284,0.03128
61.288,0.03204
61.324,0.03189
61.328,0.03174
61.332,0.03105
61.336,0.03204
61.34,0.03136
61.344,0.03166
61.348,0.03181
61.352,0.03151
61.356,0.03151
61.36,0.0322
61.396,0.03174
61.4,0.03181
61.404,0.03197
61.408,0.03189
61.412,0.03166
61.416,0.03143
61.42,0.03136
61.428,0.0325
61.432,0.0325
61.436,0.03181
61.472,0.03143
61.476,0.03128
61.48,0.03151
61.484,0.03212
61.488,0.03227
61.492,0.03189
61.496,0.0322
61.5,0.03242
61.504,0.03197
61.508,0.03204
61.544,0.03166
61.548,0.03151
61.552,0.03197
61.556,0.03151
61.56,0.03113
61.564,0.03143
61.568,0.03174
61.572,0.03189
61.576,0.03227
61.58,0.03159
61.616,0.03258
61.62,0.03265
61.624,0.03174
61.628,0.03181
61.632,0.03113
61.636,0.03166
61.64,0.03181
61.644,0.03136
61.648,0.03166
61.652,0.0312
61.684,0.03166
61.688,0.03174
61.692,0.03136
61.696,0.03105
61.7,0.03174
61.704,0.0322
61.708,0.0325
61.712,0.03235
61.716,0.03204
61.72,0.03151
61.748,0.03113
61.752,0.0312
61.756,0.03174
61.76,0.03189
61.764,0.03181
61.768,0.03128
61.772,0.0312
61.776,0.03105
61.78,0.03105
61.784,0.0312
61.82,0.03189
61.824,0.03166
61.828,0.03174
61.832,0.03227
61.836,0.03204
61.84,0.03143
61.844,0.03151
61.848,0.03105
61.852,0.03143
61.856,0.03151
61.884,0.03181
61.888,0.03181
61.892,0.0322
61.896,0.03242
61.9,0.03189
61.904,0.03159
61.908,0.03136
61.912,0.03227
61.916,0.03242
61.92,0.03174
61.952,0.03159
61.956,0.03242
61.96,0.03197
61.964,0.03204
61.968,0.03151
61.972,0.03143
61.976,0.03128
61.98,0.03189
61.984,0.03029
61.988,0.03181
62.016,0.03197
62.02,0.03189
62.024,0.03242
62.028,0.03204
62.032,0.03242
62.036,0.03189
62.04,0.03128
62.044,0.03128
62.048,0.03181
62.052,0.03235
62.08,0.03151
62.084,0.03098
62.088,0.03136
62.092,0.03235
62.096,0.03204
62.1,0.03166
62.104,0.03136
62.112,0.0312
62.116,0.03151
62.12,0.0322
62.148,0.03212
62.152,0.03239
62.16,0.03197
62.164,0.03136
62.168,0.03159
62.172,0.03204
62.176,0.03235
62.18,0.03113
62.184,0.0309
62.188,0.03113
62.224,0.03128
62.228,0.03113
62.232,0.0312
62.236,0.03204
62.24,0.03212
62.244,0.03174
62.248,0.03189
62.252,0.03159
62.256,0.03166
62.26,0.03174
62.292,0.03151
62.296,0.03181
62.3,0.03212
62.304,0.03189
62.308,0.03204
62.312,0.03212
62.316,0.03189
62.32,0.03189
62.324,0.03151
62.328,0.0312
62.356,0.03166
62.36,0.03166
62.364,0.03151
62.368,0.03197
62.372,0.03197
62.376,0.03151
62.38,0.03212
62.384,0.03159
62.388,0.03082
62.392,0.0309
62.42,0.03181
62.424,0.03181
62.428,0.03113
62.432,0.03212
62.436,0.03204
62.44,0.03227
62.444,0.03151
62.448,0.03151
62.452,0.03151
62.456,0.03128
62.484,0.03098
62.488,0.03151
62.492,0.0322
62.496,0.03227
62.5,0.03128
62.504,0.03166
62.508,0.03159
62.512,0.03113
62.516,0.03181
62.52,0.0325
62.548,0.03159
62.552,0.0322
62.556,0.03212
62.56,0.03143
62.564,0.03151
62.568,0.03128
62.572,0.03174
62.576,0.0312
62.58,0.03105
62.584,0.03166
62.616,0.03151
62.62,0.03143
62.624,0.03143
62.628,0.03143
62.632,0.03166
62.636,0.03136
62.64,0.03181
62.644,0.03212
62.648,0.03189
62.652,0.03189
62.68,0.03174
62.684,0.03174
62.688,0.03189
62.692,0.03227
62.696,0.03189
62.7,0.03174
62.704,0.03227
62.708,0.03212
62.712,0.03212
62.716,0.03136
62.744,0.03204
62.748,0.03151
62.752,0.03189
62.756,0.03159
62.76,0.03166
62.764,0.03189
62.768,0.03227
62.772,0.03189
62.776,0.0312
62.78,0.03151
62.808,0.03197
62.812,0.0312
62.816,0.03044
62.82,0.03128
62.824,0.03235
62.828,0.03128
62.832,0.03174
62.836,0.03143
62.84,0.03174
62.844,0.03204
62.872,0.03136
62.876,0.03174
62.88,0.03189
62.884,0.03197
62.888,0.03143
62.892,0.03159
62.896,0.03212
62.9,0.03227
62.904,0.03227
62.908,0.03136
62.936,0.03181
62.94,0.0312
62.944,0.03105
62.948,0.03143
62.952,0.03174
62.956,0.03235
62.96,0.0325
62.964,0.03151
62.968,0.03181
62.972,0.03128
63,0.03143
63.004,0.03166
63.008,0.03181
63.012,0.03151
63.016,0.03075
63.02,0.03113
63.024,0.03151
63.028,0.03197
63.032,0.03227
63.036,0.03181
63.064,0.03159
63.068,0.03174
63.072,0.03113
63.076,0.0312
63.08,0.03113
63.084,0.0322
63.088,0.03242
63.092,0.03242
63.096,0.03235
63.1,0.03136
63.128,0.03204
63.132,0.03166
63.136,0.03098
63.14,0.03059
63.144,0.03059
63.148,0.03075
63.152,0.03105
63.156,0.03151
63.16,0.03181
63.164,0.03174
63.192,0.03227
63.196,0.03189
63.2,0.03151
63.204,0.03159
63.208,0.03166
63.212,0.03212
63.216,0.03151
63.22,0.03159
63.224,0.03212
63.228,0.03212
63.256,0.0325
63.26,0.0312
63.264,0.03136
63.268,0.03166
63.272,0.03174
63.276,0.03204
63.28,0.03227
63.284,0.03181
63.288,0.03181
63.292,0.03166
63.324,0.03212
63.328,0.03159
63.332,0.03174
63.336,0.03181
63.34,0.03151
63.344,0.03197
63.348,0.03151
63.352,0.03181
63.356,0.03189
63.36,0.03174
63.396,0.03151
63.4,0.03143
63.404,0.03136
63.408,0.03128
63.412,0.03227
63.42,0.03132
63.428,0.03185
63.436,0.03235
63.44,0.03212
63.444,0.03204
63.476,0.03265
63.48,0.03151
63.484,0.03189
63.488,0.03159
63.492,0.03159
63.496,0.03197
63.5,0.03159
63.504,0.03105
63.508,0.0312
63.512,0.03128
63.54,0.03105
63.544,0.03159
63.548,0.03212
63.552,0.03105
63.556,0.03181
63.56,0.03143
63.564,0.03181
63.568,0.03151
63.572,0.03159
63.576,0.0325
63.604,0.03181
63.608,0.03113
63.612,0.03075
63.616,0.03113
63.62,0.03113
63.624,0.03075
63.628,0.03128
63.632,0.03174
63.636,0.03113
63.64,0.03197
63.668,0.03166
63.672,0.03105
63.676,0.0312
63.68,0.03159
63.684,0.03189
63.688,0.03174
63.692,0.03189
63.696,0.03181
63.7,0.03143
63.704,0.03174
63.732,0.03128
63.736,0.0312
63.74,0.0312
63.744,0.03159
63.748,0.03136
63.752,0.03212
63.756,0.03136
63.76,0.03159
63.764,0.03174
63.768,0.03181
63.796,0.03212
63.8,0.03197
63.804,0.03204
63.808,0.03174
63.812,0.03143
63.816,0.03105
63.82,0.03174
63.824,0.03136
63.828,0.0309
63.832,0.03075
63.86,0.03059
63.868,0.03181
63.872,0.03227
63.876,0.03197
63.88,0.03212
63.884,0.03151
63.888,0.03166
63.892,0.03197
63.896,0.0322
63.9,0.03189
63.928,0.03197
63.932,0.03159
63.936,0.03128
63.94,0.03181
63.944,0.03212
63.948,0.03136
63.952,0.03159
63.956,0.03197
63.96,0.03212
63.964,0.03216
64.04,0.03174
64.044,0.03098
64.048,0.03105
64.052,0.0312
64.056,0.0309
64.06,0.03136
64.064,0.03166
64.072,0.03159
64.076,0.03128
64.08,0.03113
64.108,0.03113
64.112,0.03189
64.116,0.03143
64.12,0.03166
64.124,0.03189
64.128,0.03181
64.132,0.03151
64.136,0.03143
64.14,0.03128
64.144,0.03143
64.18,0.03212
64.184,0.0325
64.188,0.03204
64.192,0.03128
64.196,0.03159
64.2,0.03151
64.204,0.03189
64.208,0.0322
64.212,0.03235
64.216,0.03235
64.244,0.0322
64.248,0.03189
64.252,0.03166
64.256,0.03113
64.26,0.03189
64.264,0.03174
64.268,0.0312
64.272,0.03151
64.276,0.03166
64.28,0.03181
64.308,0.03143
64.312,0.03197
64.316,0.03166
64.32,0.0312
64.324,0.03113
64.328,0.03189
64.332,0.03151
64.336,0.03143
64.34,0.03227
64.344,0.03227
64.372,0.03151
64.376,0.03113
64.38,0.03128
64.384,0.03143
64.388,0.03166
64.392,0.03159
64.396,0.03151
64.4,0.03181
64.404,0.03189
64.408,0.03174
64.436,0.03197
64.44,0.03159
64.444,0.03128
64.448,0.03113
64.452,0.03136
64.456,0.03143
64.46,0.03189
64.464,0.03235
64.468,0.03197
64.472,0.03227
64.5,0.03204
64.504,0.03174
64.508,0.03136
64.512,0.03189
64.516,0.03189
64.52,0.0322
64.524,0.03242
64.528,0.03204
64.532,0.03159
64.536,0.03197
64.564,0.03105
64.568,0.03189
64.572,0.03197
64.576,0.03273
64.58,0.03174
64.584,0.03166
64.588,0.0312
64.592,0.03143
64.596,0.03151
64.6,0.03128
64.628,0.03159
64.632,0.0322
64.636,0.03235
64.64,0.03098
64.644,0.03113
64.648,0.03113
64.652,0.03181
64.656,0.03212
64.66,0.03235
64.664,0.03197
64.692,0.03197
64.696,0.0312
64.7,0.03159
64.704,0.03151
64.708,0.0312
64.712,0.0322
64.716,0.03265
64.72,0.03189
64.724,0.03197
64.728,0.03265
64.756,0.03212
64.76,0.03189
64.764,0.03212
64.768,0.03151
64.776,0.03136
64.78,0.03128
64.784,0.03082
64.788,0.0312
64.792,0.03197
64.796,0.03204
64.824,0.03136
64.828,0.03128
64.832,0.03136
64.836,0.03113
64.84,0.03166
64.844,0.03235
64.848,0.0325
64.852,0.03242
64.856,0.03098
64.86,0.03075
64.888,0.0309
64.892,0.03143
64.896,0.03151
64.9,0.03174
64.904,0.03143
64.908,0.03128
64.912,0.03128
64.916,0.03136
64.92,0.0312
64.924,0.03204
64.952,0.03281
64.956,0.03181
64.96,0.03159
64.964,0.03128
64.968,0.03105
64.972,0.03189
64.976,0.03212
64.98,0.03227
65.016,0.03139
65.028,0.0312
65.08,0.03242
65.084,0.03197
65.088,0.03105
65.092,0.03204
65.096,0.03136
65.1,0.03105
65.104,0.0309
65.108,0.03143
65.112,0.03174
65.116,0.03136
65.144,0.03151
65.148,0.03143
65.152,0.03075
65.156,0.03151
65.16,0.03174
65.164,0.03181
65.168,0.03216
65.176,0.03128
65.18,0.03151
65.184,0.03113
65.216,0.03227
65.22,0.03212
65.224,0.03159
65.228,0.03174
65.232,0.03189
65.236,0.03204
65.24,0.0322
65.244,0.03166
65.248,0.03113
65.252,0.03136
65.28,0.0312
65.284,0.03166
65.288,0.03151
65.292,0.03204
65.296,0.03212
65.3,0.03162
65.308,0.0304
65.316,0.03082
65.32,0.0309
65.324,0.03143
65.352,0.03166
65.356,0.03181
65.36,0.03159
65.364,0.03128
65.368,0.0312
65.372,0.03128
65.376,0.03128
65.38,0.0309
65.384,0.0312
65.388,0.03159
65.416,0.03143
65.42,0.03105
65.424,0.03189
65.428,0.03159
65.432,0.03151
65.436,0.03128
65.44,0.03181
65.444,0.03159
65.448,0.03166
65.452,0.03189
65.484,0.03181
65.488,0.03166
65.492,0.03143
65.496,0.03075
65.5,0.0312
65.504,0.03181
65.508,0.03242
65.512,0.03197
65.516,0.03181
65.52,0.0312
65.548,0.03258
65.552,0.03159
65.556,0.03181
65.56,0.03242
65.564,0.0322
65.568,0.03143
65.572,0.03143
65.576,0.03181
65.58,0.03166
65.584,0.03204
65.612,0.03136
65.616,0.03143
65.62,0.0312
65.624,0.03113
65.628,0.03151
65.632,0.03128
65.636,0.03174
65.64,0.03151
65.644,0.03151
65.648,0.03151
65.676,0.03181
65.684,0.03166
65.688,0.03166
65.692,0.03235
65.696,0.03235
65.7,0.03265
65.704,0.03235
65.708,0.03181
65.712,0.03143
65.716,0.03174
65.748,0.03143
65.752,0.0309
65.756,0.03204
65.76,0.03242
65.764,0.03265
65.768,0.03159
65.772,0.03181
65.776,0.03143
65.78,0.03204
65.784,0.03189
65.816,0.03166
65.82,0.03227
65.824,0.03159
65.828,0.03181
65.832,0.03197
65.836,0.03143
65.84,0.03136
65.844,0.03159
65.848,0.03143
65.852,0.0322
65.888,0.03159
65.892,0.03128
65.896,0.03166
65.9,0.03174
65.904,0.03235
65.908,0.03159
65.912,0.03227
65.916,0.03204
65.92,0.03151
65.924,0.03174
65.956,0.03166
65.96,0.0309
65.964,0.03143
65.968,0.03166
65.972,0.03189
65.976,0.03105
65.98,0.03181
65.984,0.03098
65.988,0.03098
65.992,0.03166
66.024,0.03113
66.028,0.03113
66.032,0.03136
66.036,0.03166
66.04,0.03098
66.044,0.03227
66.048,0.03204
66.052,0.03136
66.056,0.03098
66.06,0.0312
66.096,0.03181
66.1,0.03159
66.104,0.03159
66.108,0.0322
66.112,0.03189
66.116,0.03212
66.12,0.03212
66.124,0.0322
66.128,0.03204
66.132,0.03242
66.164,0.03189
66.168,0.03189
66.172,0.03174
66.176,0.03174
66.18,0.03227
66.184,0.03159
66.188,0.03166
66.192,0.03029
66.196,0.03021
66.2,0.03128
66.236,0.03082
66.24,0.03105
66.244,0.03136
66.248,0.03128
66.252,0.03174
66.256,0.0322
66.26,0.03189
66.264,0.03113
66.268,0.03082
66.272,0.0309
66.308,0.03326
66.312,0.03242
66.316,0.03159
66.32,0.03105
66.324,0.03082
66.328,0.03105
66.332,0.03181
66.336,0.03204
66.34,0.03258
66.344,0.03227
66.38,0.0322
66.384,0.03235
66.388,0.03273
66.392,0.03311
66.396,0.03189
66.4,0.03166
66.404,0.03189
66.408,0.03174
66.412,0.03105
66.416,0.03113
66.448,0.03075
66.452,0.02998
66.456,0.0312
66.46,0.03189
66.464,0.03197
66.468,0.03113
66.472,0.0312
66.476,0.03174
66.48,0.03242
66.484,0.03212
66.52,0.03281
66.524,0.03281
66.528,0.03159
66.532,0.03067
66.536,0.03082
66.54,0.0312
66.544,0.0312
66.548,0.03128
66.552,0.03143
66.556,0.03189
66.588,0.03212
66.592,0.03212
66.596,0.03235
66.6,0.03174
66.604,0.0325
66.608,0.03166
66.612,0.03159
66.616,0.03174
66.62,0.03227
66.624,0.03128
66.66,0.03098
66.664,0.03098
66.668,0.03136
66.672,0.03151
66.676,0.03189
66.68,0.03143
66.684,0.03151
66.688,0.03174
66.692,0.03166
66.696,0.03128
66.732,0.03136
66.736,0.03105
66.74,0.03159
66.744,0.03113
66.748,0.0309
66.752,0.03113
66.756,0.03155
66.764,0.03212
66.768,0.03204
66.772,0.03174
66.808,0.0322
66.812,0.03113
66.816,0.0309
66.82,0.03143
66.824,0.03181
66.828,0.03288
66.832,0.03204
66.836,0.03204
66.84,0.03189
66.844,0.03098
66.88,0.03143
66.884,0.03181
66.888,0.0312
66.892,0.03136
66.896,0.03174
66.9,0.03265
66.904,0.0322
66.908,0.03166
66.912,0.03159
66.916,0.03174
66.952,0.03166
66.956,0.03189
66.96,0.0322
66.964,0.0322
66.972,0.03197
66.976,0.03242
66.98,0.03242
66.984,0.03204
66.988,0.03128
66.996,0.03227
67.036,0.03235
67.04,0.03181
67.048,0.03204
67.052,0.03128
67.056,0.03044
67.06,0.03113
67.064,0.03067
67.068,0.03052
67.072,0.03143
67.076,0.03273
67.112,0.03128
67.116,0.03136
67.12,0.03136
67.124,0.03151
67.128,0.03166
67.132,0.03174
67.136,0.03082
67.14,0.03082
67.144,0.03151
67.148,0.03105
67.18,0.03105
67.184,0.03166
67.188,0.03151
67.192,0.03128
67.196,0.03189
67.2,0.03166
67.204,0.03181
67.208,0.03197
67.212,0.03166
67.216,0.03128
67.26,0.03143
67.264,0.03159
67.272,0.0312
67.276,0.03197
67.28,0.03136
67.284,0.0309
67.288,0.03128
67.292,0.03098
67.296,0.03136
67.3,0.03159
67.332,0.03212
67.336,0.03181
67.34,0.03098
67.344,0.03098
67.348,0.03082
67.352,0.03128
67.356,0.0322
67.36,0.03159
67.364,0.03151
67.368,0.03075
67.4,0.03311
67.404,0.03181
67.408,0.03181
67.412,0.03174
67.416,0.03136
67.42,0.03159
67.424,0.03204
67.428,0.0322
67.432,0.03227
67.436,0.03227
67.472,0.03105
67.476,0.03159
67.48,0.03174
67.484,0.03242
67.488,0.03189
67.492,0.03181
67.496,0.03159
67.5,0.03174
67.504,0.03258
67.508,0.03197
67.564,0.03098
67.568,0.03189
67.572,0.03143
67.576,0.03159
67.58,0.03227
67.584,0.03242
67.588,0.03197
67.592,0.0312
67.596,0.03166
67.6,0.03067
67.632,0.03189
67.636,0.03235
67.644,0.03136
67.648,0.03151
67.652,0.03159
67.656,0.03075
67.66,0.03136
67.664,0.03197
67.668,0.03227
67.672,0.03273
67.708,0.03227
67.712,0.03197
67.716,0.03159
67.72,0.03174
67.724,0.03227
67.728,0.03189
67.732,0.03212
67.736,0.0322
67.74,0.03159
67.744,0.03151
67.78,0.03197
67.784,0.03166
67.788,0.03136
67.792,0.03128
67.796,0.0322
67.8,0.03235
67.804,0.03265
67.808,0.03181
67.812,0.03174
67.816,0.0312
67.848,0.03113
67.852,0.03128
67.856,0.03151
67.86,0.03174
67.864,0.03204
67.868,0.03181
67.872,0.03113
67.876,0.0312
67.88,0.03113
67.884,0.03136
67.916,0.03136
67.92,0.03075
67.924,0.03113
67.928,0.03197
67.932,0.03204
67.936,0.03174
67.94,0.03204
67.944,0.03143
67.948,0.0312
67.952,0.03143
67.988,0.03212
67.992,0.03189
67.996,0.0322
68,0.03098
