time, ax, ay, az, gx, gy, gz, time, ax, ay, az, gx, gy, gz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx,  gy,  gz, tx, ty, tz, qw, qx, qy, qz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx, gy, gz, tx, ty, tz, qw, qx, qy, qz
[21.74, 0.03597, 0.0013, 1.1363, -5.37277, 2.53784, 2.82168, 21.74, 0.037913204294767473, -0.030167509518019497, 1.0309025333951809, -7.3112853576261188, 9.1026287145996836, 1.2395457835345662, 21.74, 0.20284066960850466, 0.13608745792469601, -0.27041907053860115, -0.047575783194282878, -0.020146071512916787, 0.021367573910819206, -0.082216955301323641, 0.10555846472523692, 0.0059917209914022518, -7.3112853576261188, 9.1026287145996836, 1.2395457835345662, 0.0, -4.0467638612454264, -7.8081037084446336, 0.9970574148778516, 0.002403929862392239, -0.03522540500080565, -0.06804339351356375]
[21.756001, 0.06256, 0.00324, 1.11042, -2.01416, -11.02753, 4.48247, 21.756001, 0.039145469872425141, -0.02664633741081061, 1.0409390207010645, -2.1574095167851017, -9.2088956571072593, 4.6681722862498312, 21.756001, 0.1716769298625147, 0.091390283597679201, -0.33198930990838882, -0.044604636736354536, -0.018590316907144716, 0.015975135898159271, -0.0829526514876813, 0.1052493016458149, 0.006289839084571985, -2.1574095167851017, -9.2088956571072593, 4.6681722862498312, 0.0, -4.173703657281143, -7.6560742008554135, 0.9971071745075304, 0.0024311027294020558, -0.03633313952169978, -0.0667178780959423]
[21.771999, 0.0766, -0.04118, 1.03281, -1.67175, -17.52319, 2.9693, 21.771999, 0.042449213599165106, -0.025813051946602727, 1.0442689743341793, -1.7485509485664494, -16.123323473542428, 3.5542813998576968, 21.771999, 0.12534048351287613, 0.074894177874419821, -0.32819053954432142, -0.042386442482710007, -0.017305199050262222, 0.010671119928296656, -0.083646789365764543, 0.1049628690131048, 0.0065025535488056592, -1.7485509485664494, -16.123323473542428, 3.5542813998576968, 0.0, -4.4105987828294628, -7.5232206789502856, 0.9971066067220281, 0.0025245084595503374, -0.03839733267113277, -0.06555674284208114]
[21.788, 0.07355, -0.07788, 1.00239, -3.43414, -5.10086, -5.5125, 21.788, 0.045990823628953507, -0.029473110279992373, 1.0413739910278557, -2.6888686581014474, -10.717288199980077, -2.4775653033924097, 21.788, 0.081537560208586712, 0.09971941511247509, -0.26981167797835681, -0.040876351181903414, -0.015631040745602343, 0.0063220939526203411, -0.084311289973374573, 0.10469999104943953, 0.0066382535860445126, -2.6888686581014474, -10.717288199980077, -2.4775653033924097, 0.0, -4.5615425882481899, -7.4872355593561668, 0.9970756999748459, 0.0025983892995087815, -0.039711538829708924, -0.06524025273169846]
[21.804001, 0.04431, -0.07053, 1.04527, -11.18866, 11.52603, -13.36354, 21.804001, 0.047395403314785284, -0.03432886784970765, 1.0394695472905184, -8.4306367693450142, 7.5647065651011989, -11.770662111930751, 21.804001, 0.060982770141519316, 0.13261895718424377, -0.22601617642356864, -0.039701063047484664, -0.01344145978763887, 0.0026920810680986498, -0.084954353453530279, 0.10446793690288832, 0.0067102632621692023, -8.4306367693450142, 7.5647065651011989, -11.770662111930751, 0.0, -4.4221868801102442, -7.5988221445710709, 0.9970592509732352, 0.0025565363928017736, -0.03849648681576505, -0.06621430867423676]
[21.82, 0.01732, -0.06084, 1.07695, -16.51108, 14.83932, -15.42695, 21.82, 0.045595559413518345, -0.037732653761700388, 1.0418186721031266, -15.897137042136556, 16.14618389322645, -15.653689811524758, 21.82, 0.070775314931653233, 0.1494090872828033, -0.22415498175172921, -0.038375885139973615, -0.010995808481200176, -0.0008897036125226996, -0.085577387347826342, 0.10427289299029607, 0.0067247171453690448, -15.897137042136556, 16.14618389322645, -15.653689811524758, 0.0, -4.1472687513076618, -7.7707728725870107, 0.9970482493176602, 0.0024518472946066044, -0.03610068176935121, -0.06771645112689212]
[21.836, 0.00267, -0.06098, 1.11103, -16.20895, 3.55499, -9.37092, 21.836, 0.041731030395398855, -0.040248612178547617, 1.0474819991376656, -16.761750423329584, 7.2008737601299266, -11.606561596901027, 21.836, 0.097817710139464886, 0.15668157541686714, -0.251740997964502, -0.036626747768853635, -0.0084464587581579292, -0.0048929717820545161, -0.086175935979025786, 0.10411769440851221, 0.0066786524445956305, -16.761750423329584, 7.2008737601299266, -11.606561596901027, 0.0, -4.0145316349043307, -7.8769130795560329, 0.9970262450923041, 0.0024057737140273216, -0.03494351375448412, -0.06864276871213686]
[21.851999, -0.00624, -0.09985, 1.08158, -12.12021, 1.7775, -3.63362, 21.851999, 0.037007257370851067, -0.044608773194166423, 1.0527818569683409, -13.42496874613197, 0.66624718134000416, -4.8245192673222572, 21.851999, 0.12974213115925076, 0.17950927948207884, -0.27335934295508402, -0.034378248395374511, -0.0055466173467453965, -0.0092201156704431481, -0.086742558492082567, 0.10400597976186664, 0.0065661254362696497, -13.42496874613197, 0.66624718134000416, -4.8245192673222572, 0.0, -3.9839478410634701, -7.8745595576807865, 0.9970369454065908, 0.002386741071437687, -0.03467746126718964, -0.06862293087165028]
[21.868, -0.00263, -0.09203, 1.08042, -8.05664, 5.2771, 1.50981, 21.868, 0.032508597551331037, -0.050180905171718734, 1.0558450063789055, -9.0126677306707794, 4.1420082717089759, 0.25799545354158426, 21.868, 0.15648658558986805, 0.21075470476368036, -0.27306795480545176, -0.031714935006654385, -0.0021634596592427884, -0.013521528635208556, -0.087270061953943129, 0.1039443822694687, 0.0063847245240165927, -9.0126677306707794, 4.1420082717089759, 0.25799545354158426, 0.0, -3.8961103070666483, -7.7917270587043808, 0.9971125786007264, 0.0023096242819532916, -0.03391487370053076, -0.06790399527099691]
[21.884001, 0.00364, -0.09098, 1.04717, -2.81982, 6.06262, 3.55981, 21.884001, 0.029034527664261425, -0.054666738154185109, 1.0567079979034408, -4.335046007452581, 6.6650393628393214, 3.3070737266345898, 21.884001, 0.1715104900638188, 0.2292846536895079, -0.25338051149502938, -0.028825742676867022, 0.0014977974640214622, -0.017487990848643029, -0.087753258749497534, 0.10393899642234915, 0.0061373359421336557, -4.335046007452581, 6.6650393628393214, 3.3070737266345898, 0.0, -3.7672862293181599, -7.6614224662844466, 0.9972266490152681, 0.0021959929209947955, -0.03279641470956211, -0.06677262381446844]
[21.9, 0.03618, -0.06878, 0.99625, -1.42502, 9.1745, 2.17749, 21.9, 0.028044037556350855, -0.057403700259550154, 1.0529088784316671, -1.2104139164986272, 7.4380606915366538, 3.0131132010402419, 21.9, 0.16310447822017937, 0.23052082674882507, -0.19450003452923426, -0.02608515295917371, 0.0051599706703193901, -0.020496797916570327, -0.088191469875313358, 0.1039920478154977, 0.0058343005647829354, -1.2104139164986272, 7.4380606915366538, 3.0131132010402419, 0.0, -3.6270362560216243, -7.5370835114992021, 0.9973379102439539, 0.002080004467387553, -0.03157814840571055, -0.06569312684676744]
[21.916, 0.07336, -0.00227, 0.98164, -2.1904, 8.39401, -3.13035, 21.916, 0.030945207063295024, -0.055028713084498512, 1.0459654407895951, -1.8737638087658983, 9.6729495104559433, -1.5305140401432871, 21.916, 0.12117960482135148, 0.18649998230541165, -0.11374642013445602, -0.024025547885621706, 0.0081032505352702788, -0.022205156935528218, -0.088591389630900491, 0.10409782782632694, 0.0054935775955916579, -1.8737638087658983, 9.6729495104559433, -1.5305140401432871, 0.0, -3.4544691713307381, -7.4859560187800831, 0.9974135463634483, 0.0019676534336980312, -0.03007707109278161, -0.06525117366863484]
[21.931999, 0.06128, -0.02289, 0.96745, -1.31424, -0.59418, -8.13622, 21.931999, 0.034893781050551131, -0.050420800001127641, 1.0382125748103748, -1.9505728750818963, 2.4693516446442065, -6.9442203293897062, 21.931999, 0.074199684605732119, 0.12716671946178915, -0.033921724390474139, -0.022724234995956469, 0.01008710192553984, -0.022634131251031184, -0.088964451039072495, 0.10424293606454647, 0.0051357955676977441, -1.9505728750818963, 2.4693516446442065, -6.9442203293897062, 0.0, -3.4000393162964402, -7.5210860338316943, 0.9974076691322663, 0.0019457348639481348, -0.029602711059224882, -0.06555787649034032]
[21.948, 0.06222, -0.02886, 0.99304, -2.4472, -1.85806, -11.46453, 21.948, 0.037809090224252072, -0.047756292534391162, 1.0319200507979671, -1.5874069417459367, -3.1688551727921714, -10.857085088384174, 21.948, 0.04104045145055335, 0.090925111091793853, 0.025027142554121085, -0.021957208998634712, 0.011484284654978978, -0.022122503583307598, -0.089321042174713053, 0.1044150562342438, 0.0047786095131675341, -1.5874069417459367, -3.1688551727921714, -10.857085088384174, 0.0, -3.4371978430277377, -7.6178621498076122, 0.9973422966420865, 0.0019922660140756047, -0.029924466343627363, -0.06639955209838785]
[21.964001, 0.04187, -0.07927, 0.98139, -4.12903, 4.45633, -15.89667, 21.964001, 0.039354433537223107, -0.048441118376156292, 1.027067206659803, -3.9049414003231786, 2.5933500894339625, -14.435714342506628, 21.964001, 0.023292570195276752, 0.087878927339558821, 0.065370189194560169, -0.021476582060025406, 0.012825983194482499, -0.020971132610075462, -0.089667670785933268, 0.10460903488253247, 0.0044346819901011168, -3.9049414003231786, 2.5933500894339625, -14.435714342506628, 0.0, -3.3836637454938394, -7.7703595348520302, 0.9972669194405435, 0.0020004471036967108, -0.029455895478198747, -0.06772768874346138]
[21.98, -0.00322, -0.11095, 1.03825, -5.42313, 13.27332, -18.409679, 21.98, 0.037180188851289826, -0.053507141221012008, 1.0251949796016797, -5.092451050796603, 10.794433715638903, -18.180740018870807, 21.98, 0.040159719507854019, 0.12381895030283402, 0.075363062971275596, -0.020729896374081128, 0.014732927767475749, -0.019666571970769976, -0.090004468199583784, 0.10482890014928685, 0.0041103912388517549, -5.092451050796603, 10.794433715638903, -18.180740018870807, 0.0, -3.1995958037983825, -7.9806208624698183, 0.9971869912813047, 0.001942759208952874, -0.027850434649427176, -0.06956064545296459]
[21.996, -0.02747, -0.13081, 1.04239, -3.36365, 20.22217, -14.65862, 21.996, 0.031478449332529967, -0.060820632134477789, 1.026836838077835, -4.3011755513082175, 18.768125894892336, -16.386014520641488, 21.996, 0.086484405768199435, 0.17600786654754008, 0.053330788188171496, -0.019249415152381141, 0.017461308364074897, -0.01871921296296053, -0.090323528845960177, 0.10508575207619393, 0.0038040574905563351, -4.3011755513082175, 18.768125894892336, -16.386014520641488, 0.0, -2.8878409799349209, -8.1603691238520533, 0.9971487224938085, 0.0017929357257743684, -0.02513463238418351, -0.0711298872862945]
[22.011999, -0.00935, -0.11383, 1.01101, 2.40692, 14.92996, -6.19695, 22.011999, 0.026062934427970991, -0.067496541042304348, 1.0268219839651105, 0.48708995237376218, 17.943416285889668, -8.6177942514580881, 22.011999, 0.12564954628373071, 0.21734867963998672, 0.048128856330597714, -0.017152952321080703, 0.020833976540187038, -0.017859453393574622, -0.090614040061739565, 0.10539125771333668, 0.003512164372139841, 0.48708995237376218, 17.943416285889668, -8.6177942514580881, 0.0, -2.5892650929691179, -8.2152627619403269, 0.9971766371472306, 0.0016183918219886196, -0.022535640365240518, -0.07161201050787035]
[22.028, 0.06552, -0.09315, 0.9461, 10.59952, 3.68088, 5.22396, 22.028, 0.026282434660786974, -0.071403720280383651, 1.021582483147619, 8.4543348123910924, 6.6328159362259349, 1.9415744855930193, 22.028, 0.1111466240998254, 0.23011029716899023, 0.089575523415170721, -0.015297622712915182, 0.02439339154816194, -0.016344024666191496, -0.090873045869055244, 0.10575211857158137, 0.0032391765332058196, 8.4543348123910924, 6.6328159362259349, 1.9415744855930193, 0.0, -2.4730035562177299, -8.1023536723103913, 0.9972690660608862, 0.0015245267212607783, -0.02152543273577711, -0.07063102322536018]
[22.044001, 0.13655, -0.0527, 0.89962, 13.60062, -3.90747, 12.12214, 22.044001, 0.034397011023948453, -0.071568858966909496, 1.0108659127579998, 13.515057362659851, -2.6150235044510444, 11.183887562037354, 22.044001, 0.028388366979490154, 0.20855727691542791, 0.17523457104360318, -0.014769163550611902, 0.027591863953405855, -0.013472395813447698, -0.091113001420230072, 0.10616691731823401, 0.0030011718988604622, 13.515057362659851, -2.6150235044510444, 11.183887562037354, 0.0, -2.5091381301587266, -7.8441662845558975, 0.9974188357230078, 0.0014975873920602752, -0.021843333819703697, -0.0683834201002234]
[22.059999, 0.1256, -0.02548, 0.93487, 12.12524, -0.23163, 3.70743, 22.059999, 0.044891646500645963, -0.068043198274471847, 1.000703130486698, 12.91096184407338, -2.3920366756472551, 7.7026695252826318, 22.059999, -0.067107606342221127, 0.15657349097035311, 0.24743831861256638, -0.015763537281690363, 0.029946243028639769, -0.0094663082043225065, -0.091356598863359936, 0.10662596091740054, 0.0028180657129566245, 12.91096184407338, -2.3920366756472551, 7.7026695252826318, 0.0, -2.5475585055801258, -7.6437295877155229, 0.997529541460517, 0.0014817206746287497, -0.022180373861893223, -0.0666381980005464]
[22.076, 0.08129, -0.03447, 1.0187, 7.65381, -1.27396, -5.6769, 22.076, 0.051247758242545668, -0.063910800937946863, 0.99810675810245075, 8.9219606104769369, 0.17765373675647889, -4.0204581843054887, 22.076, -0.11651495627723157, 0.10443120578913867, 0.24561785853182982, -0.017539753631596849, 0.031459160518709339, -0.005508495965705104, -0.091622336682518069, 0.10711597007956787, 0.0026984812531087644, 8.9219606104769369, 0.17765373675647889, -4.0204581843054887, 0.0, -2.5486014303118689, -7.6309803297313659, 0.9975367474252373, 0.001479858395324081, -0.022189617395772358, -0.06652720071697893]
[22.091999, 0.03801, -0.05398, 1.0874, 6.19354, 0.94666, -13.89365, 22.091999, 0.05215984242391411, -0.061773858422916279, 1.0040709832764521, 6.1636126610992168, -0.45216134431212218, -11.718401800718766, 22.091999, -0.11291625188681037, 0.075121019745019724, 0.16839792861738978, -0.019249569241806343, 0.032497716605041915, -0.0028002260182265794, -0.091915859067179806, 0.10762628675890336, 0.0026321281964627862, 6.1636126610992168, -0.45216134431212218, -11.718401800718766, 0.0, -2.5599586713870783, -7.7402784097396635, 0.997470635675723, 0.0015077101435920662, -0.022287055852965337, -0.0674784774294635]
[22.108, 0.03145, -0.06008, 1.10243, 6.16333, 12.39716, -23.33503, 22.108, 0.050267789800637376, -0.06125890082575422, 1.0139323265961688, 6.0705593862942742, 8.1929890653621182, -20.548779798905187, 22.108, -0.084919694087219055, 0.063062357145173942, 0.06449233558587153, -0.020505327420561392, 0.033339243494813188, -0.0017594427357345106, -0.092233093731635463, 0.10815167500332001, 0.0025957193023836934, 6.0705593862942742, 8.1929890653621182, -20.548779798905187, 0.0, -2.4329047795018526, -7.9883886409489104, 0.9973462895146483, 0.001478749451551053, -0.021177940352630927, -0.06963969366563293]
[22.124001, 0.02859, -0.05863, 1.09034, 6.35468, 16.67725, -26.26742, 22.124001, 0.048069842000759977, -0.061052227669209515, 1.022882768786963, 6.4242250276144475, 17.519292090957244, -26.796136138773431, 22.124001, -0.057022043553379642, 0.054931404131523309, -0.020980352075236297, -0.021310648453761682, 0.034047109887860048, -0.0020846736025438993, -0.092566785683588046, 0.10868943070997687, 0.0025650482608311435, 6.4242250276144475, 17.519292090957244, -26.796136138773431, 0.0, -2.1579111296968585, -8.3329820791523499, 0.9971803038022776, 0.0013681075789554519, -0.018780448487615564, -0.07264203153170844]
[22.139999, 0.06884, -0.05871, 1.02011, 9.78882, 13.90778, -20.58045, 22.139999, 0.048139875501648957, -0.060793630947498123, 1.026393598197864, 8.307576549025308, 14.587226251280205, -22.578525499662597, 22.139999, -0.051938164977390455, 0.047155113262381199, -0.049879429736558123, -0.022030847440984609, 0.034627489902882447, -0.002868231495871996, -0.092912588757749215, 0.10923736694781491, 0.0025255452643244704, 8.307576549025308, 14.587226251280205, -22.578525499662597, 0.0, -1.9321054927687698, -8.607251396794986, 0.9970386476856035, 0.0012652054082989068, -0.01681246361609287, -0.07503116248396735]
[22.156, 0.14723, -0.03256, 0.9256, 12.62375, 5.15121, -9.69972, 22.156, 0.054641639813247489, -0.059148123962871189, 1.0205818505811532, 12.287288706031529, 8.2104248099739756, -12.987054858812279, 22.156, -0.10414842558675491, 0.027911420768871875, 0.0064204329450383568, -0.023578839766804208, 0.034898730043872124, -0.0027516706575768501, -0.093276541107955843, 0.10979220841879178, 0.0024806938639854829, 12.287288706031529, 8.2104248099739756, -12.987054858812279, 0.0, -1.8133186634322036, -8.7269066889749229, 0.9969766483526916, 0.0012039021655211929, -0.015777665397315236, -0.07607350743603078]
[22.172001, 0.23396, 0.03687, 0.9067, 13.5553, -9.32556, 0.57373, 22.172001, 0.069399714242635552, -0.052493517817386495, 1.0092455141966881, 13.453535503470277, -5.0151899431709044, -1.7634465590240072, 22.172001, -0.22403262216514658, -0.033633238966499723, 0.10586690358897677, -0.027027767825299004, 0.034188761764233223, -0.0010524058615830876, -0.093680332660657409, 0.11034356838851772, 0.0024503016602115042, 13.453535503470277, -5.0151899431709044, -1.7634465590240072, 0.0, -1.9139150366235966, -8.667572361392212, 0.9970016693373591, 0.001262061407781778, -0.016653529777450646, -0.07555619422306696]
[22.188, 0.20197, 0.02001, 0.93287, 8.61557, -16.264339, -5.97551, 22.188, 0.085526844471845845, -0.043707983733194122, 0.99953435350751874, 10.573162272815718, -16.03205481548838, -1.9534718340182913, 22.188, -0.34401579274232963, -0.1078373954991842, 0.18102005095475349, -0.032369018110915658, 0.032301153917273867, 0.0018345152639733008, -0.094154176064023529, 0.11087415601131957, 0.0024564843996279129, 10.573162272815718, -16.03205481548838, -1.9534718340182913, 0.0, -2.197568269896224, -8.6118376976920192, 0.996994020954365, 0.001439784355607943, -0.019122098310955044, -0.07506793295704267]
[22.204, 0.10969, -0.03767, 1.02795, -0.45319, -1.92856, -20.55361, 22.204, 0.093158426364931296, -0.039921892097250708, 0.99745835750351997, 2.2658864721368728, -7.8291746054732876, -16.771962279425725, 22.204, -0.37699345000214812, -0.13048105900301027, 0.18124701457858272, -0.038208908744395947, 0.030062389688359344, 0.004710795159744794, -0.094717263442333652, 0.11137185582188576, 0.0025086575043177742, 2.2658864721368728, -7.8291746054732876, -16.771962279425725, 0.0, -2.3529213474017716, -8.7913872032212321, 0.9968483387888937, 0.0015736310949448888, -0.02047127589967791, -0.07662793225736561]
[22.219999, 0.00261, -0.11105, 1.09421, -4.57718, 12.44247, -24.858259, 22.219999, 0.089141069897552078, -0.043660234120852966, 1.0043646445860399, -4.5594001436370704, 9.7197830534280829, -25.39638164341352, 22.219999, -0.30382486475144221, -0.084427131376324904, 0.10214670446915797, -0.042854453741776724, 0.028568081813402105, 0.0063133150831241949, -0.095364007126106112, 0.11183972188484269, 0.0025965910884568279, -4.5594001436370704, 9.7197830534280829, -25.39638164341352, 0.0, -2.2261120109251586, -9.1057268740028832, 0.9966564268812113, 0.001541955784028175, -0.019363974133401622, -0.07936388117083132]
[22.236, -0.11997, -0.14044, 1.10733, -4.73831, 25.35828, -25.65679, 22.236, 0.073094726145671612, -0.052570739037386752, 1.0148296850134075, -4.6859244746307205, 22.03697131982954, -25.071918275142622, 22.236, -0.13176920929094549, 0.0026864296693843714, -0.00046380791098776797, -0.044738078395342835, 0.028468012037669202, 0.0062743642242767787, -0.096062992551347481, 0.11229489463947551, 0.0026970465652432409, -4.6859244746307205, 22.03697131982954, -25.071918275142622, 0.0, -1.8959055288056927, -9.4118336119401871, 0.9964925175927369, 0.0013573050532330931, -0.0164883704586284, -0.08203020019663614]
[22.252001, -0.08854, -0.13695, 1.02295, -0.01511, 29.547729, -25.468901, 22.252001, 0.053842973523345106, -0.06191974116367726, 1.0202909944809937, -1.9241713378784082, 29.375379344499464, -25.777925558526043, 22.252001, 0.051381435540669873, 0.084960126475464803, -0.04863532840920648, -0.043696344425030342, 0.029678321726296031, 0.0054686695827290957, -0.09676875540437023, 0.11275890120982458, 0.0027907768474624353, -1.9241713378784082, 29.375379344499464, -25.777925558526043, 0.0, -1.4417642159902553, -9.7260631368141208, 0.9963213371169395, 0.001066579052528161, -0.012536143727551689, -0.08476733282981534]
[22.268, -0.02783, -0.09554, 0.95728, 8.74649, 18.0368, -13.18236, 22.268, 0.041682059154182306, -0.067816882743708201, 1.0170153154398904, 6.1840165175313242, 23.174208355982771, -18.073789115763052, 22.268, 0.15361200495194122, 0.12852997683801171, -0.01485082531438664, -0.041032512428015089, 0.031575999461598843, 0.0052049158723815915, -0.097444894449624647, 0.11324763584459083, 0.0028759509645391343, 6.1840165175313242, 23.174208355982771, -18.073789115763052, 0.0, -1.0837074723395674, -9.9150734319884553, 0.9962144666745536, 0.000817248697482352, -0.009421612355947502, -0.08641355052024723]
[22.284, 0.05856, -0.03656, 0.96746, 15.71548, 2.6889, -1.3991, 22.284, 0.038825277113440387, -0.067625083239791342, 1.0110834309217622, 14.425154536279972, 5.8543844785634942, -3.4729355194881628, 22.284, 0.16347333309445744, 0.11398358133412845, 0.039006865627605691, -0.038224854403011543, 0.033232738079129978, 0.0057998805938110978, -0.098077416706708845, 0.11376476975544608, 0.002963756175239769, 14.425154536279972, 5.8543844785634942, -3.4729355194881628, 0.0, -1.0020785629129842, -9.8709339962972571, 0.9962541372492195, 0.0007523362856981361, -0.008712250458387135, -0.0860303707761214]
[22.299999, 0.08213, 0.00391, 0.95516, 19.36615, -6.0878, 5.13673, 22.299999, 0.042246821205580154, -0.062056331973572791, 1.005680401550952, 18.591746372973155, -4.324538102638166, 3.8475671681206478, 22.299999, 0.11691718699550974, 0.053418718271271981, 0.082809525379730076, -0.036172524846628945, 0.033916947231988341, 0.0070891264394096556, -0.098671104461048986, 0.11430057025294475, 0.0030665768148062842, 18.591746372973155, -4.324538102638166, 3.8475671681206478, 0.0, -1.0845633490950741, -9.7112830014827463, 0.9963664992695993, 0.0008011241361188173, -0.009430492652547714, -0.08464173404232969]
[22.316, 0.05636, 0.02819, 1.01954, 13.16757, -3.58521, 1.36554, 22.316, 0.045177540472530642, -0.053577695924496294, 1.0036905910009373, 16.131345082993622, -5.5853470179995242, 3.4580092944716685, 22.316, 0.079350147888052891, -0.026781031233151675, 0.092096610187835992, -0.034728328914620903, 0.033320981831470566, 0.008519950477530026, -0.099236950540583527, 0.11483716768373782, 0.0031911147027013824, 16.131345082993622, -5.5853470179995242, 3.4580092944716685, 0.0, -1.1879307997017456, -9.5593918808142888, 0.9964689034274543, 0.0008637827707879432, -0.01033041628532315, -0.0833202309213297]
[22.332001, 0.02001, 0.04322, 1.09739, 9.8291, 2.29111, -2.33183, 22.332001, 0.044418482861873866, -0.043885837849784781, 1.0096364889450813, 9.6367160609263678, 0.86700172500282768, -1.7470263423226464, 22.332001, 0.078116852743736254, -0.10967234305146434, 0.030390616220204336, -0.033310989248098818, 0.031408284096952253, 0.0089611995740312544, -0.099779959886602348, 0.11535377145229615, 0.0033306123719442395, 9.6367160609263678, 0.86700172500282768, -1.7470263423226464, 0.0, -1.1874843577777792, -9.4914725888246192, 0.9965181531718051, 0.0008573373931803364, -0.01032704406578834, -0.0827296049338567]
[22.348, 0.00555, 0.04015, 1.08828, 12.54318, -3.79669, 2.60695, 22.348, 0.040984047079874325, -0.034596911174949445, 1.0186678936626705, 11.316745247892676, -0.34259688436489144, -0.00099880552131326183, 22.348, 0.10062780098863655, -0.18071704235843922, -0.052386717653410741, -0.031542539834781502, 0.028374407175578785, 0.0080824491559030095, -0.10029748772995097, 0.11583086248273772, 0.0034666281376878544, 11.316745247892676, -0.34259688436489144, -0.00099880552131326183, 0.0, -1.2040620225711174, -9.3965736830270128, 0.996584819379449, 0.00086063364321649, -0.010471923987853354, -0.08190418731759741]
[22.364, 0.01148, 0.03428, 1.04538, 13.5704, -16.133421, 5.92183, 22.364, 0.037459451492109046, -0.026801550114504108, 1.0238960097535568, 14.025178426230902, -13.118412606999978, 6.1716798964352675, 22.364, 0.12168367533415253, -0.23147058092526707, -0.093307082854504841, -0.029447623024287668, 0.024547523491370231, 0.006556588151079611, -0.1007842252087824, 0.11625325109295813, 0.0035834768547105193, 14.025178426230902, -13.118412606999978, 6.1716798964352675, 0.0, -1.4207623269687244, -9.204848536637197, 0.9966988717717307, 0.0009948429999380312, -0.012358194491730874, -0.08023493207617928]
[22.379999, 0.01957, 0.01274, 0.99443, 13.58551, -15.62485, 3.64369, 22.379999, 0.0350784123824932, -0.021340106570719667, 1.0234627757466113, 13.233093218916078, -17.508733720570547, 4.4433851707598038, 22.379999, 0.13053750209953563, -0.25654260788081318, -0.080151351521731584, -0.027222357760556114, 0.020340882816345482, 0.0052478754446929491, -0.10123646242232753, 0.11661151822639215, 0.0036776957045633997, 13.233093218916078, -17.508733720570547, 4.4433851707598038, 0.0, -1.7035014605218188, -9.0424212291173056, 0.9967780693062563, 0.0011718045728499088, -0.014819049550558726, -0.07881943411718574]
[22.396, 0.0565, 0.03241, 0.98841, 11.15845, -8.68103, -2.50965, 22.396, 0.03539935730107583, -0.016573012837582626, 1.0199844529692772, 12.366704444573699, -10.61822713971063, -0.51204708491950179, 22.396, 0.114650129203416, -0.27297701766259874, -0.041426104568476063, -0.025260901837956477, 0.015893112668942812, 0.0045620912637653298, -0.10165533916363409, 0.11690076934823748, 0.003755996931098056, 12.366704444573699, -10.61822713971063, -0.51204708491950179, 0.0, -1.8745440245642317, -8.9601083495778724, 0.9968111983434945, 0.0012777375205368271, -0.01630777332377602, -0.07810159264096558]
[22.412001, 0.08001, 0.04242, 0.95821, 8.31345, -1.4502, -11.88392, 22.412001, 0.038965918802093817, -0.01071248014712662, 1.0149178253410569, 8.8298324463875524, -3.0967162561467338, -9.13481613863968, 22.412001, 0.071695944790586663, -0.29742195902037499, 0.0074497612179289519, -0.023993126550235541, 0.011078393583144719, 0.004657888418548339, -0.10204843140966854, 0.11711610949361603, 0.0038295741150474452, 8.8298324463875524, -3.0967162561467338, -9.13481613863968, 0.0, -1.9268392827343863, -9.015211797186117, 0.9967659807494199, 0.0013214404908878498, -0.016762045079497724, -0.0785803236213043]
[22.427999, 0.1384, 0.0617, 0.9614, 4.41605, -3.83698, -21.043461, 22.427999, 0.046590545267718594, -0.0038983717436562818, 1.0089351914636748, 5.6054976528224092, -2.1057918470705235, -18.971266331960791, 22.427999, -0.0027914767534731877, -0.32784152621257712, 0.059525459599539587, -0.023917595672360917, 0.0058044169225620196, 0.0055821258376156481, -0.1024307078855322, 0.11725092178062523, 0.0039112596100645339, 5.6054976528224092, -2.1057918470705235, -18.971266331960791, 0.0, -1.9673614925924903, -9.225526974805172, 0.9966140910448713, 0.0013806370014544404, -0.017112018267131004, -0.08040911766149764]
[22.444, 0.09916, 0.04543, 0.97446, 6.1734, -23.72681, -18.59421, 22.444, 0.054426889617666938, 0.0023394197753731243, 1.0044839762323561, 4.9272996237169178, -16.450390482487549, -20.67944736464618, 22.444, -0.07169941334381974, -0.35013083491283004, 0.09287269291690059, -0.024939533695348945, 0.00020096356595646764, 0.0070328408879940119, -0.10282058669205699, 0.11729895974778136, 0.0040119029064104358, 4.9272996237169178, -16.450390482487549, -20.67944736464618, 0.0, -2.2392930416533181, -9.4608546239659912, 0.9964034532482314, 0.0016114428297963174, -0.019473715141329197, -0.08245202256828112]
[22.459999, 0.0806, 0.02314, 1.02367, 6.44531, -44.78989, -10.45798, 22.459999, 0.058275412677759458, 0.0058071917377388645, 1.0038957329226037, 6.8103640188345356, -40.369375429621627, -12.785792939607147, 22.459999, -0.098508082106994577, -0.34573471007727419, 0.088779023807013857, -0.026382986678473934, -0.0053037938302672588, 0.0084109504074330807, -0.10323008063749628, 0.11725835286159832, 0.0041351074073516566, 6.8103640188345356, -40.369375429621627, -12.785792939607147, 0.0, -2.8895329951676998, -9.5687603799547087, 0.9961988371524495, 0.002102941695632358, -0.025125407939662947, -0.08337966399666977]
