35.931999,  0.025790, -0.165080, 0.977690,   -10.649870, 9.491730, 4.284520,   -0.521160, 0.437840, 0.468140, 0.000000
35.948002,  -0.015580, -0.177270, 0.955200,   -4.698030, 10.957030, 2.247950,   -0.521160, 0.425720, 0.475710, 0.000000
35.964001,  -0.032500, -0.161460, 0.928460,   5.367740, 13.429410, 0.718000,   -0.525710, 0.407540, 0.475710, 0.000000
35.980000,  -0.033000, -0.122870, 0.910490,   15.539250, 9.219820, 1.932560,   -0.527220, 0.386330, 0.478740, 0.000000
35.995998,  -0.021610, -0.061590, 0.961380,   20.297701, -1.299130, 4.368400,   -0.527220, 0.369660, 0.475710, 0.000000
36.012001,  -0.055240, -0.017850, 1.038040,   17.719570, -5.080720, 7.676570,   -0.527220, 0.346940, 0.466620, 0.000000
36.028000,  -0.094910, -0.032040, 1.073230,   14.597630, -2.492520, 14.467380,   -0.524190, 0.327240, 0.452990, 0.000000
36.043999,  -0.118620, -0.002770, 1.076890,   10.075840, 2.366640, 20.714661,   -0.524190, 0.309060, 0.430260, 0.000000
36.060001,  -0.101070, -0.001830, 1.035500,   11.329650, -4.335480, 27.743690,   -0.521160, 0.295430, 0.402990, 0.000000
36.076000,  -0.060330, -0.009080, 0.972520,   13.968200, -6.374820, 29.132721,   -0.519650, 0.298460, 0.372690, 0.000000
36.091999,  -0.003340, 0.030330, 0.959210,   18.525240, -12.558290, 29.474939,   -0.515100, 0.307550, 0.345420, 0.000000
36.108002,  0.021990, 0.042740, 0.968070,   18.847500, -10.589450, 24.368410,   -0.512070, 0.325730, 0.321180, 0.000000
36.124001,  0.060600, 0.094660, 1.000250,   15.992430, -5.705110, 15.051180,   -0.510560, 0.349970, 0.299970, 0.000000
36.139999,  0.089470, 0.148790, 1.043220,   11.672060, -12.477720, 11.863790,   -0.509040, 0.380270, 0.284820, 0.000000
36.155998,  0.043510, 0.076140, 1.054290,   4.708100, -10.534060, 8.377800,   -0.507530, 0.418140, 0.278760, 0.000000
36.172001,  0.025140, 0.076730, 1.084880,   -4.375760, 4.803770, 5.468890,   -0.509040, 0.452990, 0.284820, 0.000000
36.188000,  -0.020100, 0.064770, 1.095660,   -11.324620, 10.589450, 4.512670,   -0.509040, 0.477230, 0.304520, 0.000000
36.203999,  -0.066220, 0.011520, 1.085000,   -14.748690, 15.438540, 0.855560,   -0.512070, 0.493890, 0.328760, 0.000000
36.220001,  -0.070190, 0.027290, 1.091800,   -16.415409, 18.011629, -2.472740,   -0.513590, 0.495410, 0.353000, 0.000000
36.236000,  -0.068660, 0.008200, 1.079100,   -18.394320, 15.428470, -1.828550,   -0.515100, 0.484800, 0.371180, 0.000000
36.251999,  -0.077840, -0.011650, 1.065010,   -21.531370, 7.799840, 2.459320,   -0.515100, 0.468140, 0.384810, 0.000000
36.268002,  -0.067520, -0.043600, 1.044500,   -22.729799, 1.409910, 4.992450,   -0.515100, 0.460560, 0.384810, 0.000000
36.284000,  -0.046040, -0.005470, 1.040130,   -23.988649, 11.611630, 8.485160,   -0.512070, 0.457530, 0.381780, 0.000000
36.299999,  -0.010340, 0.035040, 1.013620,   -23.978580, 17.226101, 12.920660,   -0.509040, 0.465110, 0.383300, 0.000000
36.316002,  -0.024200, 0.032410, 0.983850,   -22.055050, 13.117220, 16.779079,   -0.507530, 0.477230, 0.384810, 0.000000
36.332001,  -0.030880, 0.012890, 0.981580,   -18.394320, 10.891570, 16.651581,   -0.504500, 0.493890, 0.392390, 0.000000
36.348000,  -0.044560, 0.044980, 1.004100,   -16.304630, 5.453340, 16.862949,   -0.502980, 0.506010, 0.402990, 0.000000
36.363998,  -0.062330, 0.044360, 1.024440,   -18.761900, 1.409910, 15.826220,   -0.499950, 0.518130, 0.416630, 0.000000
36.380001,  -0.077210, 0.049570, 1.041010,   -22.377319, 0.810700, 13.678920,   -0.493890, 0.525710, 0.430260, 0.000000
36.396000,  -0.093990, 0.061340, 1.062560,   -24.230350, 5.790710, 10.404300,   -0.490860, 0.533280, 0.446930, 0.000000
36.411999,  -0.053500, 0.090790, 1.040460,   -23.691561, 9.340670, 8.518710,   -0.487830, 0.531770, 0.460560, 0.000000
36.428001,  -0.006070, 0.095480, 0.969490,   -21.350100, 7.402040, 12.487850,   -0.484800, 0.522680, 0.475710, 0.000000
36.444000,  0.029620, 0.056020, 0.899140,   -17.533260, 3.434140, 15.645040,   -0.480260, 0.516620, 0.486320, 0.000000
36.459999,  0.002190, 0.049130, 0.933460,   -14.320680, 3.388820, 18.483490,   -0.474200, 0.510560, 0.495410, 0.000000
36.476002,  -0.022090, 0.098340, 1.005230,   -13.248140, 6.490630, 15.279330,   -0.474200, 0.502980, 0.501470, 0.000000
36.492001,  -0.040090, 0.108620, 1.036300,   -14.119260, 8.565220, 8.964950,   -0.471170, 0.493890, 0.506010, 0.000000
36.507999,  -0.085490, 0.107900, 1.062640,   -17.034760, 12.633820, 0.530110,   -0.469650, 0.486320, 0.512070, 0.000000
36.523998,  -0.081690, 0.102810, 1.040340,   -20.061041, 14.280400, -6.089590,   -0.466620, 0.480260, 0.513590, 0.000000
36.540001,  -0.036560, 0.054050, 0.969410,   -19.346010, 11.390080, -8.334180,   -0.466620, 0.475710, 0.518130, 0.000000
36.556000,  -0.015260, 0.034580, 0.937840,   -16.339870, 8.041530, -6.384840,   -0.466620, 0.471170, 0.519650, 0.000000
36.571999,  -0.011160, 0.014530, 0.941830,   -14.285430, 5.559080, -1.469550,   -0.466620, 0.468140, 0.521160, 0.000000
36.588001,  -0.011500, 0.051670, 0.982800,   -14.028630, 1.712040, 4.103340,   -0.466620, 0.465110, 0.524190, 0.000000
36.604000,  -0.011020, 0.066380, 1.003970,   -15.171660, -2.714080, 9.226650,   -0.466620, 0.463590, 0.524190, 0.000000
36.619999,  -0.050530, 0.036950, 1.011390,   -15.896760, -5.916600, 9.934580,   -0.466620, 0.460560, 0.525710, 0.000000
36.636002,  -0.060310, 0.055070, 1.042650,   -16.571501, -7.044530, 5.733940,   -0.465110, 0.459050, 0.527220, 0.000000
36.652000,  -0.038090, 0.051610, 1.029700,   -16.601721, -3.414000, 0.828720,   -0.465110, 0.457530, 0.528740, 0.000000
36.667999,  -0.015680, 0.032600, 1.000960,   -16.274410, -1.364590, -2.469390,   -0.466620, 0.457530, 0.530250, 0.000000
36.683998,  -0.014460, 0.001810, 0.986670,   -13.228000, -4.184420, -2.576750,   -0.468140, 0.457530, 0.531770, 0.000000
36.700001,  -0.058650, -0.025410, 1.028060,   -13.867490, -6.581270, -1.298440,   -0.469650, 0.457530, 0.533280, 0.000000
36.716000,  -0.081120, -0.006580, 1.081640,   -15.791020, -3.847050, 2.858580,   -0.471170, 0.459050, 0.533280, 0.000000
36.731998,  -0.064390, -0.004100, 1.061760,   -18.369141, -2.230680, 7.830910,   -0.472680, 0.459050, 0.536310, 0.000000
36.748001,  -0.055870, -0.032560, 1.013640,   -17.659149, -3.157200, 11.743000,   -0.472680, 0.457530, 0.545400, 0.000000
36.764000,  -0.050960, -0.050830, 0.983770,   -13.902740, -1.218570, 11.521570,   -0.474200, 0.457530, 0.545400, 0.000000
36.779999,  -0.050160, -0.021610, 0.979880,   -8.585360, 0.453190, 9.334010,   -0.475710, 0.457530, 0.548430, 0.000000
36.796001,  -0.038780, -0.015680, 0.978760,   -1.812740, -0.181270, 5.119950,   -0.478740, 0.457530, 0.552980, 0.000000
36.812000,  -0.020810, 0.024070, 1.003590,   4.108890, -4.778590, 3.475930,   -0.480260, 0.460560, 0.554490, 0.000000
36.827999,  -0.000130, 0.035020, 1.018710,   8.167420, -11.108090, 4.146960,   -0.478740, 0.465110, 0.556010, 0.000000
36.844002,  -0.008130, 0.024680, 1.035420,   11.198730, -10.690160, 4.475760,   -0.478740, 0.468140, 0.557520, 0.000000
36.860001,  -0.054170, 0.048500, 1.090050,   11.687160, -5.372770, 1.077000,   -0.475710, 0.471170, 0.559040, 0.000000
36.875999,  -0.086330, 0.042300, 1.110460,   10.473630, -0.382690, -6.804230,   -0.475710, 0.474200, 0.557520, 0.000000
36.891998,  -0.093570, 0.024530, 1.107560,   8.424220, 6.359710, -15.406820,   -0.475710, 0.478740, 0.557520, 0.000000
36.908001,  -0.076520, 0.016250, 1.077540,   8.031460, 1.978910, -14.853220,   -0.475710, 0.481770, 0.554490, 0.000000
36.924000,  -0.040970, -0.016330, 1.035790,   9.627690, -4.033360, -8.991790,   -0.475710, 0.483290, 0.554490, 0.000000
36.939999,  -0.015390, -0.006050, 1.035040,   12.588500, -9.486690, 0.369070,   -0.471170, 0.484800, 0.551460, 0.000000
36.956001,  -0.013180, 0.000230, 1.053640,   14.788970, -8.051610, 6.810940,   -0.468140, 0.484800, 0.546920, 0.000000
36.972000,  -0.010260, 0.040360, 1.082230,   14.864500, -2.658690, 7.760450,   -0.465110, 0.484800, 0.543890, 0.000000
36.987999,  0.017430, 0.071740, 1.093560,   12.356870, 1.555940, 6.458650,   -0.460560, 0.487830, 0.534800, 0.000000
37.004002,  0.075550, 0.110490, 1.079640,   7.885440, 2.291110, 8.501940,   -0.460560, 0.481770, 0.531770, 0.000000
37.020000,  0.146100, 0.116200, 1.058220,   3.902440, 1.767430, 14.349950,   -0.457530, 0.478740, 0.525710, 0.000000
37.035999,  0.191060, 0.112860, 0.997220,   -0.402830, 6.314390, 24.261049,   -0.454500, 0.477230, 0.519650, 0.000000
37.051998,  0.173240, 0.075300, 0.928480,   -1.661680, 4.164280, 30.152679,   -0.451470, 0.472680, 0.510560, 0.000000
37.068001,  0.179390, 0.069520, 0.890500,   4.254910, -17.699430, 31.139090,   -0.446930, 0.466620, 0.506010, 0.000000
37.084000,  0.145840, 0.053220, 0.945340,   8.383940, -29.572910, 22.164080,   -0.440870, 0.460560, 0.498440, 0.000000
37.099998,  0.093820, 0.081840, 1.037940,   7.945860, -21.521299, 4.338200,   -0.439350, 0.454500, 0.492380, 0.000000
37.116001,  0.055810, 0.070230, 1.081960,   3.499600, -12.850340, -14.292910,   -0.439350, 0.451470, 0.489350, 0.000000
37.132000,  0.045890, 0.035760, 1.080090,   -2.598270, 4.687960, -25.918489,   -0.440870, 0.445410, 0.487830, 0.000000
37.147999,  0.087300, 0.058630, 1.042190,   -8.132170, 17.351990, -30.639179,   -0.446930, 0.439350, 0.490860, 0.000000
37.164001,  0.125470, 0.043750, 0.952210,   -10.690160, 18.223110, -25.774220,   -0.451470, 0.437840, 0.493890, 0.000000
37.180000,  0.085720, -0.074420, 0.863440,   -10.372920, 18.197941, -16.886440,   -0.451470, 0.434810, 0.498440, 0.000000
37.195999,  0.041850, -0.050090, 0.918710,   -11.581420, 28.983761, -13.853390,   -0.451470, 0.434810, 0.502980, 0.000000
37.212002,  -0.027660, -0.030100, 0.987220,   -12.523040, 39.940800, -16.782431,   -0.446930, 0.436320, 0.506010, 0.000000
37.228001,  -0.090710, -0.032440, 1.050240,   -10.060730, 32.236629, -9.948000,   -0.440870, 0.440870, 0.504500, 0.000000
37.243999,  -0.085660, -0.055450, 1.063580,   -3.922580, 21.214140, 4.536150,   -0.430260, 0.445410, 0.493890, 0.000000
37.259998,  -0.051990, -0.024010, 1.087570,   -2.724150, 7.386930, 23.432329,   -0.412080, 0.443900, 0.474200, 0.000000
37.276001,  0.079860, 0.060250, 1.077770,   -6.012270, -13.303530, 38.822369,   -0.402990, 0.433290, 0.439350, 0.000000
37.292000,  0.118870, 0.066010, 0.985160,   -3.998110, -52.851559, 62.311741,   -0.399960, 0.413600, 0.409050, 0.000000
37.307999,  0.025370, -0.067540, 0.913700,   5.498660, -74.000237, 60.332199,   -0.407540, 0.378750, 0.371180, 0.000000
37.324001,  -0.042720, -0.088020, 0.954300,   12.170560, -52.750851, 34.625092,   -0.433290, 0.330270, 0.346940, 0.000000
37.340000,  -0.088480, -0.061210, 1.019040,   12.608640, -23.062130, 8.793830,   -0.472680, 0.281790, 0.345420, 0.000000
37.355999,  -0.076770, 0.006410, 1.069320,   17.467800, -4.607390, -4.620030,   -0.516620, 0.242400, 0.368150, 0.000000
37.372002,  -0.051960, 0.031720, 1.029990,   22.196039, -0.760350, -16.232189,   -0.549950, 0.221190, 0.406020, 0.000000
37.388000,  0.053560, 0.081350, 1.042100,   25.358280, -19.547421, -18.751900,   -0.577220, 0.227250, 0.456020, 0.000000
37.403999,  -0.028880, 0.033530, 1.050700,   24.376369, -35.358582, -9.713140,   -0.583280, 0.259070, 0.504500, 0.000000
37.419998,  -0.071950, -0.036370, 1.043640,   22.014771, -29.441990, -0.412680,   -0.581760, 0.316640, 0.537830, 0.000000
37.436001,  -0.061780, -0.039880, 0.997090,   21.486050, -19.053961, 7.106200,   -0.577220, 0.384810, 0.545400, 0.000000
37.452000,  -0.093940, -0.065690, 0.971790,   21.083220, -13.389130, 13.531300,   -0.572670, 0.452990, 0.533280, 0.000000
37.467999,  -0.149650, -0.055450, 0.990140,   19.381260, 2.346500, 11.907410,   -0.574190, 0.510560, 0.506010, 0.000000
37.484001,  -0.201070, -0.006770, 1.045510,   14.814150, 15.393220, 3.257850,   -0.586310, 0.559040, 0.462080, 0.000000
37.500000,  -0.167010, 0.038190, 1.099210,   9.854280, 13.515010, -1.385670,   -0.606000, 0.581760, 0.410570, 0.000000
37.515999,  -0.132120, 0.032810, 1.069220,   5.186460, -7.825010, 2.650560,   -0.633270, 0.581760, 0.360570, 0.000000
37.532001,  -0.040590, 0.034120, 1.024210,   3.544920, -34.779510, 3.848350,   -0.662060, 0.560550, 0.316640, 0.000000
37.548000,  -0.003910, -0.004620, 0.989340,   6.440280, -54.629059, -0.493210,   -0.698420, 0.521160, 0.289370, 0.000000
37.563999,  -0.019820, -0.040660, 1.013450,   6.012270, -44.402161, -12.729420,   -0.734780, 0.478740, 0.281790, 0.000000
37.580002,  -0.035000, -0.061340, 1.040290,   -0.639500, -19.753880, -27.918150,   -0.768110, 0.442380, 0.290880, 0.000000
37.596001,  0.012840, -0.060940, 1.053430,   -4.602360, -5.060580, -36.067799,   -0.795380, 0.415110, 0.316640, 0.000000
37.612000,  0.020920, -0.068320, 1.033990,   -3.801730, -5.513760, -35.141781,   -0.807500, 0.401480, 0.354510, 0.000000
37.627998,  -0.002400, -0.130520, 0.991590,   -0.070500, -11.596530, -33.095139,   -0.815070, 0.399960, 0.392390, 0.000000
37.644001,  -0.015770, -0.143530, 0.997560,   2.422030, -16.118320, -28.793850,   -0.805980, 0.413600, 0.433290, 0.000000
37.660000,  -0.030770, -0.155320, 1.009460,   6.374820, -16.430510, -22.395590,   -0.796890, 0.434810, 0.469650, 0.000000
37.675999,  -0.054650, -0.148070, 1.048760,   7.678990, -7.346650, -17.721870,   -0.780230, 0.462080, 0.496920, 0.000000
37.692001,  -0.069330, -0.130100, 1.004120,   8.811950, 9.330600, -17.356159,   -0.763560, 0.492380, 0.518130, 0.000000
37.708000,  -0.007880, -0.103780, 0.985850,   12.331700, 0.055390, -25.334690,   -0.748410, 0.521160, 0.533280, 0.000000
37.723999,  0.163520, -0.043390, 1.008850,   19.532320, -19.069059, -29.196461,   -0.737810, 0.552980, 0.543890, 0.000000
37.740002,  0.151900, -0.105590, 0.918330,   31.788481, -54.362179, -34.205688,   -0.722660, 0.581760, 0.551460, 0.000000
37.756001,  0.051080, -0.218090, 0.865860,   41.270142, -73.592377, -26.243940,   -0.705990, 0.619640, 0.560550, 0.000000
37.771999,  -0.039100, -0.183910, 0.980630,   44.694210, -60.500340, -26.247290,   -0.690840, 0.651450, 0.563580, 0.000000
37.787998,  -0.055100, -0.089970, 1.124690,   36.854099, -28.137819, -30.196301,   -0.683270, 0.684780, 0.565100, 0.000000
37.804001,  0.022240, -0.028040, 1.193920,   29.024050, -11.158450, -25.462191,   -0.680240, 0.713570, 0.565100, 0.000000
37.820000,  0.048160, -0.000170, 1.176870,   23.283689, -3.132020, -15.957070,   -0.677210, 0.736290, 0.562070, 0.000000
37.835999,  0.074830, -0.018960, 1.129470,   14.260250, 8.142240, -3.277980,   -0.677210, 0.757500, 0.552980, 0.000000
37.852001,  0.054300, -0.026950, 1.028630,   10.453490, 16.898800, 3.576580,   -0.678720, 0.774170, 0.548430, 0.000000
37.868000,  0.090520, -0.018310, 1.062720,   9.939880, 20.292660, 2.855230,   -0.678720, 0.784770, 0.543890, 0.000000
37.883999,  0.099220, -0.008300, 1.102770,   5.810850, 35.373692, 6.472070,   -0.683270, 0.795380, 0.537830, 0.000000
37.900002,  0.027350, 0.044670, 1.062810,   2.160190, 19.225161, 15.118280,   -0.683270, 0.799920, 0.533280, 0.000000
37.916000,  0.005380, 0.017680, 1.002370,   -2.039340, -7.311400, 21.268259,   -0.680240, 0.804470, 0.531770, 0.000000
37.931999,  0.003410, -0.020850, 0.912210,   -3.398900, -20.363159, 26.462021,   -0.671150, 0.805980, 0.527220, 0.000000
37.948002,  0.018750, -0.044920, 0.892940,   -0.599210, -28.162991, 17.936600,   -0.665090, 0.807500, 0.528740, 0.000000
37.964001,  0.075840, -0.015740, 0.951600,   4.375760, -28.238529, 6.663320,   -0.660540, 0.815070, 0.528740, 0.000000
37.980000,  0.080490, 0.003360, 1.009290,   6.107940, -14.104160, -13.121970,   -0.657510, 0.818100, 0.530250, 0.000000
37.995998,  0.105800, -0.002900, 1.040400,   5.639650, 8.217770, -35.866489,   -0.662060, 0.818100, 0.530250, 0.000000
38.012001,  0.075740, -0.015370, 1.041450,   6.133120, 13.469700, -39.211571,   -0.671150, 0.821130, 0.534800, 0.000000
38.028000,  0.050260, -0.007840, 1.060520,   0.966800, 20.705570, -39.724911,   -0.678720, 0.821130, 0.536310, 0.000000
38.043999,  0.051270, 0.001720, 1.085170,   -7.527920, 29.759220, -35.782612,   -0.687810, 0.819620, 0.540860, 0.000000
38.060001,  0.035720, 0.006960, 1.056250,   -18.359070, 39.079739, -28.518730,   -0.695390, 0.813560, 0.546920, 0.000000
38.076000,  0.072690, 0.005000, 1.024570,   -27.825621, 34.437099, -17.708450,   -0.701450, 0.804470, 0.552980, 0.000000
38.091999,  0.072920, -0.024240, 0.991760,   -31.420900, 16.274410, -4.237550,   -0.704480, 0.796890, 0.557520, 0.000000
38.108002,  0.036430, -0.074690, 0.980530,   -33.012081, 5.956880, 4.932060,   -0.702960, 0.786290, 0.565100, 0.000000
38.124001,  -0.003780, -0.123180, 0.985070,   -32.080540, 9.622650, 9.169610,   -0.701450, 0.775680, 0.575700, 0.000000
38.139999,  -0.013390, -0.126130, 1.032540,   -31.038210, 19.134520, 5.982220,   -0.702960, 0.766590, 0.586310, 0.000000
38.155998,  -0.024010, -0.109460, 1.095730,   -29.230499, 24.884951, 2.590170,   -0.702960, 0.751440, 0.593880, 0.000000
38.172001,  -0.045550, -0.124930, 1.089290,   -25.257570, 25.071260, 0.912600,   -0.705990, 0.737810, 0.604490, 0.000000
38.188000,  0.013310, -0.174810, 1.053850,   -20.816351, 32.433010, 0.687800,   -0.710540, 0.722660, 0.610550, 0.000000
38.203999,  0.059200, -0.206010, 0.981900,   -19.950260, 39.175419, 2.217750,   -0.715080, 0.704480, 0.616610, 0.000000
38.220001,  0.097750, -0.204220, 0.986880,   -20.302731, 29.235531, 9.572230,   -0.721140, 0.684780, 0.621150, 0.000000
38.236000,  0.149900, -0.203690, 1.002310,   -20.912020, 26.647341, 15.561160,   -0.728720, 0.669630, 0.628730, 0.000000
38.251999,  0.163150, -0.176850, 0.996400,   -19.199980, 14.839320, 24.462360,   -0.737810, 0.656000, 0.639330, 0.000000
38.268002,  0.093690, -0.192760, 0.991080,   -15.720520, 5.690000, 30.025190,   -0.742350, 0.648420, 0.648420, 0.000000
38.284000,  0.003220, -0.178220, 0.995540,   -10.730440, 3.877260, 25.727249,   -0.754470, 0.649940, 0.675690, 0.000000
38.299999,  -0.109810, -0.180610, 1.014730,   -5.372770, 14.919890, 12.279830,   -0.771140, 0.646910, 0.705990, 0.000000
38.316002,  -0.194510, -0.168780, 1.057340,   -2.845000, 27.815550, -2.150650,   -0.796890, 0.637820, 0.740840, 0.000000
38.332001,  -0.143910, -0.177520, 1.075550,   -3.157200, 43.385010, -10.545220,   -0.827190, 0.604490, 0.783260, 0.000000
38.348000,  -0.067520, -0.154440, 1.005920,   -2.845000, 40.665890, 2.492870,   -0.857490, 0.552980, 0.825680, 0.000000
38.363998,  0.020470, -0.137290, 0.938070,   -3.252870, 24.331051, 17.503790,   -0.878700, 0.475710, 0.851430, 0.000000
38.380001,  0.010700, -0.110230, 0.951580,   -7.684020, 17.724609, 27.787300,   -0.887790, 0.377240, 0.860520, 0.000000
38.396000,  -0.053900, -0.083500, 1.003190,   -15.141450, 19.179840, 34.259380,   -0.881730, 0.263610, 0.840830, 0.000000
38.411999,  -0.108150, -0.041140, 1.049730,   -24.094391, 25.846710, 34.621731,   -0.863550, 0.151500, 0.783260, 0.000000
38.428001,  -0.175860, 0.009500, 1.076530,   -26.743010, 33.258820, 19.664499,   -0.831740, 0.065150, 0.695390, 0.000000
38.444000,  -0.078070, 0.010190, 1.091330,   -20.544430, 30.751190, 0.899180,   -0.784770, 0.016670, 0.593880, 0.000000
38.459999,  0.009290, 0.049860, 1.040760,   -16.732639, 24.764099, -8.183200,   -0.727200, 0.007580, 0.492380, 0.000000
38.476002,  0.092960, 0.057890, 0.997510,   -10.977170, 7.548070, -17.087749,   -0.671150, 0.031820, 0.412080, 0.000000
38.492001,  0.136590, 0.045240, 0.984990,   -10.388030, -1.183320, -16.000681,   -0.621150, 0.069690, 0.354510, 0.000000
38.507999,  0.095310, 0.029980, 0.993540,   -13.530120, -7.487640, -7.250470,   -0.584790, 0.112110, 0.316640, 0.000000
38.523998,  0.061720, 0.059450, 1.042310,   -21.934200, -11.410220, 3.271270,   -0.569640, 0.157560, 0.296940, 0.000000
38.540001,  0.049250, 0.050700, 1.043890,   -31.622311, -10.503850, 8.726730,   -0.569640, 0.195440, 0.287850, 0.000000
38.556000,  0.052490, 0.035880, 1.021350,   -37.735291, -2.678830, 10.021820,   -0.584790, 0.225740, 0.289370, 0.000000
38.571999,  0.009610, 0.027750, 0.992300,   -38.707119, -2.145080, 7.082710,   -0.607520, 0.249980, 0.301490, 0.000000
38.588001,  0.002780, -0.011860, 0.948850,   -34.608311, -8.811950, -0.157690,   -0.634790, 0.262100, 0.316640, 0.000000
38.604000,  -0.064700, -0.054450, 0.916520,   -28.162991, -13.041690, -2.835100,   -0.663570, 0.265130, 0.331790, 0.000000
38.619999,  -0.164990, -0.113120, 0.931550,   -22.528379, -12.538150, -10.229830,   -0.692360, 0.256040, 0.354510, 0.000000
38.636002,  -0.200230, -0.096860, 1.009140,   -20.796200, -3.615420, -15.806080,   -0.716600, 0.236340, 0.372690, 0.000000
38.652000,  -0.239260, -0.092960, 1.058940,   -23.026890, -0.765380, -12.601920,   -0.737810, 0.198470, 0.387840, 0.000000
38.667999,  -0.236630, -0.090500, 1.092380,   -27.402651, 0.367580, -5.438690,   -0.751440, 0.146960, 0.392390, 0.000000
38.683998,  -0.170480, -0.053600, 1.105060,   -31.038210, 8.041530, 1.194430,   -0.759020, 0.089390, 0.375720, 0.000000
38.700001,  -0.086460, -0.030360, 1.020760,   -27.901150, 0.961760, 16.389879,   -0.760530, 0.036360, 0.349970, 0.000000
38.716000,  -0.005380, -0.044730, 0.917510,   -16.581570, -25.846710, 29.622570,   -0.757500, -0.006060, 0.315120, 0.000000
38.731998,  0.081620, -0.000710, 0.947060,   -10.377960, -43.943939, 29.263571,   -0.755990, -0.039390, 0.271190, 0.000000
38.748001,  0.107670, 0.010890, 0.982300,   -1.767430, -48.556370, 26.465380,   -0.754470, -0.065150, 0.222710, 0.000000
38.764000,  0.080050, -0.036640, 0.990810,   1.258850, -35.131989, 22.489531,   -0.754470, -0.083330, 0.177260, 0.000000
38.779999,  0.064090, 0.023020, 1.064210,   0.035250, -9.899600, 13.699050,   -0.759020, -0.096960, 0.127260, 0.000000
38.796001,  0.044040, 0.050140, 1.062970,   4.209590, 12.074890, 3.851710,   -0.765080, -0.099990, 0.077270, 0.000000
38.812000,  0.046830, 0.049060, 1.039830,   9.234920, 14.864500, -1.959400,   -0.771140, -0.099990, 0.031820, 0.000000
38.827999,  0.016350, 0.008260, 0.984670,   16.062929, 1.112820, -3.767830,   -0.778710, -0.095450, -0.007580, 0.000000
38.844002,  -0.011940, 0.028920, 1.018010,   21.798250, -22.961430, -2.721020,   -0.787800, -0.086360, -0.039390, 0.000000
38.860001,  -0.070110, 0.000760, 1.070370,   27.981720, -53.601841, -0.855560,   -0.799920, -0.081810, -0.066660, 0.000000
38.875999,  -0.135100, -0.101950, 1.127090,   29.356380, -45.983280, 4.254320,   -0.812040, -0.071210, -0.087870, 0.000000
38.891998,  -0.160920, -0.125980, 1.116180,   23.842621, -11.636810, 3.080020,   -0.819620, -0.057570, -0.109080, 0.000000
38.908001,  -0.125030, -0.118560, 1.074100,   21.083220, 6.243900, 9.438020,   -0.822650, -0.037880, -0.130290, 0.000000
38.924000,  -0.062640, -0.105440, 1.012920,   19.718630, 16.224060, 16.715330,   -0.821130, -0.015150, -0.156050, 0.000000
38.939999,  -0.007310, -0.062350, 0.964340,   20.161739, 12.472690, 25.049509,   -0.818100, 0.006060, -0.178770, 0.000000
38.956001,  0.037420, -0.025710, 0.986080,   19.839479, 12.296450, 26.512350,   -0.815070, 0.034850, -0.199980, 0.000000
38.972000,  0.031950, 0.015240, 1.004090,   18.313749, 15.493930, 25.200491,   -0.812040, 0.057570, -0.222710, 0.000000
38.987999,  0.001530, 0.033610, 1.010880,   17.920990, 8.056640, 19.208200,   -0.805980, 0.083330, -0.240890, 0.000000
39.004002,  -0.016000, 0.052240, 1.032280,   17.110291, 4.692990, 10.471400,   -0.802950, 0.106050, -0.262100, 0.000000
39.020000,  -0.042990, 0.023420, 1.008430,   18.605801, -1.379700, 0.926020,   -0.799920, 0.124230, -0.274220, 0.000000
39.035999,  -0.046250, 0.038380, 1.020620,   19.305731, 3.257900, -12.346930,   -0.796890, 0.140900, -0.284820, 0.000000
39.051998,  0.005660, 0.083980, 1.039640,   20.091249, 3.721160, -18.654600,   -0.793860, 0.157560, -0.296940, 0.000000
39.068001,  0.014530, 0.117130, 1.028880,   21.319889, -6.802830, -12.947500,   -0.793860, 0.166650, -0.306030, 0.000000
39.084000,  -0.009920, 0.121460, 1.042400,   19.441681, -24.109501, -5.710460,   -0.795380, 0.172710, -0.309060, 0.000000
39.099998,  -0.007590, 0.106790, 1.058010,   13.857420, -31.295010, 2.684120,   -0.798410, 0.169680, -0.309060, 0.000000
39.116001,  -0.004480, 0.118870, 1.079270,   3.630520, -11.752620, 0.694510,   -0.805980, 0.168170, -0.307550, 0.000000
39.132000,  -0.022490, 0.142310, 1.087510,   -3.041380, 1.012120, -2.251300,   -0.805980, 0.162110, -0.303000, 0.000000
39.147999,  -0.048260, 0.126320, 1.065650,   -7.200620, 8.247990, -9.280330,   -0.805980, 0.149990, -0.293910, 0.000000
39.164001,  -0.033840, 0.127790, 1.040940,   -6.958920, 7.648770, -13.192430,   -0.805980, 0.137870, -0.281790, 0.000000
39.180000,  -0.015240, 0.098440, 0.999370,   -4.974980, -0.795590, -10.296940,   -0.804470, 0.115140, -0.269670, 0.000000
39.195999,  0.023880, 0.076240, 0.967500,   -2.129970, -12.079930, -0.261700,   -0.807500, 0.092420, -0.248460, 0.000000
39.212002,  0.052680, 0.077710, 0.979770,   -0.392760, -18.067020, 9.840640,   -0.812040, 0.069690, -0.228770, 0.000000
39.228001,  0.053410, 0.090830, 1.010320,   -0.347440, -12.528080, 10.984740,   -0.819620, 0.042420, -0.206040, 0.000000
39.243999,  0.036370, 0.109040, 1.052670,   -1.294100, 2.371670, 6.955210,   -0.825680, 0.010610, -0.181800, 0.000000
