6.812000,  -0.057960, 0.103680, 1.088030,   -26.994780, -4.904480, 10.333840,   -0.739320, 0.371180, 0.528740, 0.000000
6.828000,  0.053270, 0.134600, 0.989610,   -16.113279, -4.738310, 6.079520,   -0.734780, 0.363600, 0.498440, 0.000000
6.844000,  0.160200, 0.121220, 0.998370,   -8.362790, -22.208130, 9.268250,   -0.733260, 0.372690, 0.466620, 0.000000
6.864000,  0.117590, 0.131550, 1.101800,   -6.475520, -16.138460, 21.080370,   -0.737810, 0.399960, 0.446930, 0.000000
6.880000,  0.034890, 0.154910, 1.051310,   -11.098020, -5.735320, 24.754250,   -0.745380, 0.422690, 0.439350, 0.000000
6.896000,  -0.059660, 0.160430, 0.933900,   -7.089840, -5.886380, 22.241249,   -0.754470, 0.440870, 0.445410, 0.000000
6.912000,  -0.116040, 0.160980, 0.911450,   1.571040, -18.701481, 16.675070,   -0.766590, 0.452990, 0.456020, 0.000000
6.928000,  -0.097470, 0.177650, 0.884760,   9.345700, -30.590059, 10.357330,   -0.774170, 0.460560, 0.471170, 0.000000
6.944000,  -0.004390, 0.212860, 0.961860,   13.560330, -25.927280, 10.464690,   -0.783260, 0.460560, 0.489350, 0.000000
6.960000,  -0.094990, 0.257130, 1.173740,   3.957820, -24.028931, 9.102510,   -0.784770, 0.454500, 0.509040, 0.000000
6.976000,  -0.022800, 0.275920, 1.032640,   -1.381710, 18.155640, -1.006540,   -0.786290, 0.443900, 0.522680, 0.000000
6.996000,  0.023500, 0.271400, 1.064490,   -0.281980, 47.498932, 1.717830,   -0.790830, 0.428750, 0.533280, 0.000000
7.012000,  -0.046330, 0.299360, 1.106280,   0.402830, 56.265560, -0.221440,   -0.795380, 0.412080, 0.539340, 0.000000
7.028000,  -0.044540, 0.257050, 0.932540,   2.824860, 35.328369, -19.469900,   -0.799920, 0.402990, 0.543890, 0.000000
7.044000,  0.117760, 0.185640, 0.964030,   11.390080, 1.228640, -11.326970,   -0.799920, 0.393900, 0.545400, 0.000000
7.060000,  0.039230, 0.157570, 1.051180,   3.640590, -13.348850, 6.690160,   -0.799920, 0.387840, 0.548430, 0.000000
7.076000,  -0.176030, 0.125770, 1.107880,   -3.972930, -9.949950, 14.105030,   -0.799920, 0.381780, 0.552980, 0.000000
7.092000,  -0.276570, 0.070880, 1.132700,   -12.774810, -10.675050, 6.649900,   -0.798410, 0.375720, 0.554490, 0.000000
7.108000,  -0.271700, 0.026290, 1.067640,   -16.862551, -14.083010, -11.734950,   -0.791840, 0.379760, 0.551460, 0.000000
7.128000,  -0.063020, 0.004540, 0.981940,   -12.971190, -3.147130, -19.976530,   -0.781740, 0.389360, 0.542370, 0.000000
7.144000,  0.082300, 0.012700, 0.909190,   -4.929660, 0.780490, -18.104361,   -0.772650, 0.399960, 0.536310, 0.000000
7.160000,  0.167500, 0.024530, 0.925220,   3.635560, 5.307310, -6.864620,   -0.765080, 0.410570, 0.530250, 0.000000
7.176000,  0.126360, 0.018290, 1.018220,   5.513760, 16.727600, 6.384840,   -0.757500, 0.422690, 0.522680, 0.000000
7.192000,  0.069330, 0.030690, 1.133330,   5.211640, 22.377319, 14.789480,   -0.751440, 0.437840, 0.518130, 0.000000
7.208000,  -0.091000, 0.027620, 1.218130,   -5.725250, 15.070950, 19.201490,   -0.742350, 0.448440, 0.515100, 0.000000
7.224000,  -0.225370, 0.030820, 1.181660,   -8.998260, 12.749630, 12.541530,   -0.733260, 0.456020, 0.516620, 0.000000
7.240000,  -0.318980, 0.034850, 1.210270,   -11.774780, 2.437130, -0.303310,   -0.725690, 0.462080, 0.522680, 0.000000
7.260000,  -0.346930, 0.054240, 1.178860,   -17.875669, -1.691890, -15.822860,   -0.718110, 0.468140, 0.536310, 0.000000
7.276000,  -0.244660, 0.120750, 1.022220,   -19.658199, 7.039490, -30.310369,   -0.722660, 0.466620, 0.548430, 0.000000
7.292000,  -0.157570, 0.137290, 0.817990,   -15.660100, 15.967250, -38.550610,   -0.734780, 0.460560, 0.560550, 0.000000
7.308000,  -0.035780, 0.095560, 0.744300,   -2.416990, 18.892820, -36.896519,   -0.751440, 0.451470, 0.563580, 0.000000
7.324000,  -0.129620, 0.077630, 0.826070,   7.301330, 23.268591, -32.219452,   -0.768110, 0.440870, 0.566610, 0.000000
7.340000,  -0.233690, 0.036280, 1.024610,   9.018400, 22.125549, -31.417570,   -0.787800, 0.433290, 0.566610, 0.000000
7.356000,  -0.327090, 0.016670, 1.125280,   2.573090, 25.559690, -40.513371,   -0.807500, 0.419660, 0.563580, 0.000000
7.372000,  -0.242400, 0.011730, 1.119610,   -3.838990, 22.506229, -53.362900,   -0.840320, 0.399960, 0.551460, 0.000000
7.392000,  -0.094010, 0.012050, 1.060700,   -8.439330, 11.586460, -57.711842,   -0.869610, 0.375720, 0.521160, 0.000000
7.408000,  0.095670, -0.004960, 0.961000,   -5.382840, 14.678190, -54.148670,   -0.880220, 0.356030, 0.486320, 0.000000
7.424000,  0.160410, 0.012110, 0.885560,   2.739260, 17.417450, -44.905251,   -0.871130, 0.337850, 0.446930, 0.000000
7.440000,  0.243170, 0.004620, 0.899010,   16.521151, 21.183929, -31.867161,   -0.846890, 0.325730, 0.416630, 0.000000
7.456000,  0.162750, 0.016460, 0.993140,   21.601870, 30.509489, -17.594379,   -0.819620, 0.319670, 0.395420, 0.000000
7.472000,  0.023560, 0.024340, 1.169400,   18.822330, 34.084629, -10.746530,   -0.792350, 0.319670, 0.384810, 0.000000
7.488000,  -0.122260, 0.068050, 1.184290,   8.917690, 30.333250, -19.379311,   -0.771140, 0.319670, 0.390870, 0.000000
7.504000,  -0.061290, 0.068830, 1.134410,   1.369630, 20.302731, -34.297630,   -0.768110, 0.325730, 0.401480, 0.000000
7.524000,  0.039580, 0.060650, 1.081430,   -2.114870, 17.251280, -40.848881,   -0.780230, 0.330270, 0.404510, 0.000000
7.540000,  0.161060, 0.023170, 0.939500,   -5.911560, 20.393370, -32.333519,   -0.793860, 0.340880, 0.389360, 0.000000
7.556000,  0.196500, 0.024660, 0.839200,   -1.988980, 26.914221, -16.883089,   -0.793860, 0.349970, 0.360570, 0.000000
7.572000,  0.115130, 0.023710, 0.853390,   6.324460, 30.005951, -3.167260,   -0.774170, 0.354510, 0.334820, 0.000000
7.588000,  -0.060080, 0.038740, 0.971200,   9.229890, 32.357479, -0.110720,   -0.740840, 0.360570, 0.318150, 0.000000
7.604000,  -0.048750, 0.030960, 1.158640,   4.718170, 20.866699, -9.260200,   -0.707510, 0.362090, 0.316640, 0.000000
7.620000,  -0.125330, 0.045390, 1.104760,   -8.152310, 1.389770, -18.550591,   -0.675690, 0.354510, 0.333300, 0.000000
7.636000,  0.046200, -0.007310, 1.080020,   -10.727420, -2.815800, -22.211050,   -0.652460, 0.339360, 0.369660, 0.000000
7.656000,  0.119880, 0.002080, 0.987300,   -14.376070, 6.979060, -18.037260,   -0.652970, 0.324210, 0.413600, 0.000000
7.672000,  0.179880, 0.015540, 0.908160,   -5.211640, 19.713591, -15.826220,   -0.669630, 0.313610, 0.443900, 0.000000
7.688000,  0.229030, -0.007230, 0.976920,   -0.135960, 11.203770, -13.014600,   -0.693870, 0.309060, 0.463590, 0.000000
7.704000,  0.152700, 0.002960, 1.061250,   3.111880, 7.069700, -12.437520,   -0.718110, 0.306030, 0.474200, 0.000000
7.720000,  0.080070, 0.044770, 1.046710,   -0.473330, -0.956730, -18.010410,   -0.745380, 0.303000, 0.481770, 0.000000
7.736000,  0.143150, 0.064370, 1.008070,   2.175290, -14.824220, -23.881920,   -0.759020, 0.303000, 0.481770, 0.000000
7.752000,  0.156250, 0.047210, 1.030960,   3.056490, -25.982670, -24.888460,   -0.777200, 0.303000, 0.475710, 0.000000
7.768000,  0.198230, -0.001620, 1.017140,   -0.970830, -16.721560, -20.828739,   -0.790830, 0.304520, 0.466620, 0.000000
7.788000,  0.243050, -0.039520, 0.955390,   -2.336430, 0.820770, -9.149480,   -0.798410, 0.299970, 0.451470, 0.000000
7.804000,  0.235500, -0.074040, 0.935500,   0.040280, -0.709990, 2.845160,   -0.804470, 0.304520, 0.436320, 0.000000
7.820000,  0.185180, -0.066700, 1.019290,   1.213530, 1.278990, 9.807090,   -0.804470, 0.304520, 0.424200, 0.000000
7.836000,  0.192850, -0.054680, 0.988980,   0.498500, 7.568210, 11.219600,   -0.796890, 0.306030, 0.409050, 0.000000
7.852000,  0.300410, -0.053560, 0.948410,   0.916440, 1.948700, 17.228670,   -0.795380, 0.309060, 0.398450, 0.000000
7.868000,  0.180020, -0.018160, 0.870780,   4.063570, -18.147579, 21.805080,   -0.787800, 0.310580, 0.389360, 0.000000
7.884000,  0.104980, 0.003550, 1.005570,   12.009430, -16.541290, 20.204679,   -0.783260, 0.315120, 0.383300, 0.000000
7.900000,  -0.122390, 0.019940, 1.114120,   3.838990, -8.032470, 12.540190,   -0.775680, 0.319160, 0.377740, 0.000000
7.920000,  -0.147040, 0.015090, 1.111090,   0.100710, -5.891420, -11.830240,   -0.769620, 0.321180, 0.371180, 0.000000
7.936000,  0.042420, 0.048560, 1.075020,   -5.246890, -21.425631, -23.764490,   -0.757500, 0.319670, 0.366630, 0.000000
7.952000,  0.240440, 0.042250, 1.006740,   -8.796840, -19.774019, -20.251650,   -0.746900, 0.313610, 0.365120, 0.000000
7.968000,  0.353280, 0.049320, 0.842880,   -4.310300, -6.737370, -3.069960,   -0.737810, 0.312090, 0.362090, 0.000000
7.984000,  0.240120, 0.061450, 0.865190,   2.799680, -3.776550, 13.417220,   -0.736290, 0.315120, 0.359060, 0.000000
8.000000,  0.077820, 0.069450, 0.969980,   9.708250, 4.622500, 18.503620,   -0.736290, 0.319670, 0.349970, 0.000000
8.016000,  -0.042320, 0.043830, 1.185530,   9.899600, 13.036650, 12.927370,   -0.739320, 0.328760, 0.342390, 0.000000
8.032000,  -0.204540, 0.033480, 1.212650,   -7.379880, 15.303590, -6.589500,   -0.740840, 0.333300, 0.333300, 0.000000
8.052000,  -0.093380, 0.004430, 1.074890,   -15.705410, -2.809750, -23.878559,   -0.737810, 0.331790, 0.330270, 0.000000
8.068000,  0.088440, -0.011480, 0.959630,   -9.189610, -12.346800, -29.823879,   -0.731750, 0.328760, 0.328760, 0.000000
8.084000,  0.230350, -0.028800, 0.965770,   -4.748380, -19.743799, -21.113920,   -0.725690, 0.327240, 0.324210, 0.000000
8.100000,  0.319750, -0.027220, 1.020850,   1.314240, -14.547270, -2.637140,   -0.725690, 0.328760, 0.322700, 0.000000
8.116000,  0.217440, -0.038490, 1.145080,   -0.669710, 4.738310, 22.818340,   -0.730230, 0.331790, 0.318150, 0.000000
8.132000,  0.030860, -0.052070, 1.216580,   -7.769620, 7.940830, 25.744020,   -0.742350, 0.337850, 0.318150, 0.000000
8.148000,  -0.030500, -0.026150, 1.171170,   -14.708400, 8.212740, 21.560160,   -0.754470, 0.340880, 0.325730, 0.000000
8.164000,  -0.055150, -0.007680, 1.030820,   -15.819210, 1.994020, 18.192930,   -0.765580, 0.340370, 0.333300, 0.000000
8.184000,  -0.061740, 0.034370, 0.940040,   -8.258060, -6.183470, 17.181690,   -0.775680, 0.336330, 0.345420, 0.000000
8.200000,  -0.064450, 0.046120, 0.835720,   -0.936580, -6.656800, 10.716330,   -0.781740, 0.336330, 0.353000, 0.000000
8.216000,  -0.000380, 0.045640, 0.858040,   8.711240, -3.101810, 11.551760,   -0.786290, 0.337850, 0.356030, 0.000000
8.232000,  -0.082000, 0.079140, 0.961040,   12.427370, 6.792760, 9.444730,   -0.790830, 0.340880, 0.357540, 0.000000
8.248000,  -0.176680, 0.059260, 1.040860,   12.744600, 12.049710, -2.100320,   -0.799920, 0.345420, 0.356030, 0.000000
8.264000,  -0.164300, -0.002400, 1.079240,   9.667970, 2.970890, -14.786120,   -0.802950, 0.348450, 0.353000, 0.000000
8.280000,  -0.126690, -0.044900, 1.114730,   6.586300, -2.170260, -18.567369,   -0.805980, 0.349970, 0.348450, 0.000000
8.296000,  -0.056900, -0.058230, 1.088200,   0.634460, -5.760500, -15.581290,   -0.802950, 0.348450, 0.348450, 0.000000
8.312000,  -0.029280, -0.046920, 1.026730,   -2.129970, -14.330750, -13.631950,   -0.801440, 0.348450, 0.348450, 0.000000
8.328000,  -0.028340, -0.034370, 0.950180,   -3.701020, -14.607700, -8.924680,   -0.793860, 0.342390, 0.348450, 0.000000
8.344000,  0.025460, -0.015260, 0.997850,   0.045320, -3.751370, -4.408660,   -0.790830, 0.340880, 0.348450, 0.000000
8.360000,  0.078910, 0.004830, 1.001210,   -0.619350, -2.537840, 0.640830,   -0.787800, 0.340880, 0.348450, 0.000000
8.376000,  0.061240, 0.016670, 1.001590,   -0.704960, -7.527920, 6.656610,   -0.786290, 0.342390, 0.348450, 0.000000
8.392000,  0.083660, 0.014170, 1.039830,   1.007080, -7.517850, 8.116090,   -0.784770, 0.342390, 0.348450, 0.000000
8.408000,  0.043620, 0.013390, 1.018870,   1.837920, -4.949800, 7.998660,   -0.784770, 0.345420, 0.346940, 0.000000
8.424000,  0.041660, 0.005660, 1.043720,   1.827850, -4.828950, 6.300960,   -0.784770, 0.345420, 0.348450, 0.000000
8.440000,  0.015470, 0.014380, 0.999320,   1.571040, -3.091740, 5.069620,   -0.784770, 0.348450, 0.348450, 0.000000
8.456000,  0.024600, 0.022430, 0.988500,   1.707000, 3.207550, 6.841140,   -0.786290, 0.348450, 0.348450, 0.000000
8.472000,  -0.015090, 0.018200, 0.997180,   4.385830, 1.983950, 9.394400,   -0.787800, 0.349970, 0.348450, 0.000000
8.488000,  -0.020390, 0.014820, 1.081710,   3.877260, -0.694890, 8.126160,   -0.787800, 0.351480, 0.348450, 0.000000
8.504000,  -0.009500, 0.013260, 1.049540,   -0.120850, -3.595280, 5.351450,   -0.787800, 0.351480, 0.348450, 0.000000
8.520000,  -0.008050, 0.020410, 1.022360,   -1.727140, -7.301330, 1.828550,   -0.787800, 0.351480, 0.349970, 0.000000
8.536000,  0.001560, 0.017260, 1.009690,   -1.928560, -7.094880, -3.298110,   -0.786290, 0.351480, 0.351480, 0.000000
8.552000,  0.005440, 0.019070, 1.003970,   -2.321320, -5.110930, -6.552600,   -0.784770, 0.351480, 0.349970, 0.000000
8.568000,  0.014250, 0.005070, 0.991860,   -0.780490, -3.016200, -10.058720,   -0.784770, 0.349970, 0.348450, 0.000000
8.584000,  0.012650, -0.002750, 1.014800,   -0.246730, -1.591190, -11.169270,   -0.784770, 0.349970, 0.349970, 0.000000
8.600000,  0.045320, -0.007110, 1.042460,   -1.419980, -1.701970, -8.270430,   -0.784770, 0.345420, 0.348450, 0.000000
8.616000,  0.015430, -0.001050, 1.019150,   -3.283080, -0.845950, -4.935420,   -0.781740, 0.348450, 0.348450, 0.000000
8.632000,  0.042230, 0.004010, 1.002670,   -2.472380, -2.865140, -2.107030,   -0.778710, 0.345420, 0.348450, 0.000000
8.648000,  0.059910, 0.009080, 0.987740,   0.654600, -3.031310, -0.090590,   -0.778710, 0.345420, 0.348450, 0.000000
8.664000,  0.071510, 0.008810, 0.999370,   2.079620, -0.025180, 2.486160,   -0.778710, 0.348450, 0.348450, 0.000000
8.680000,  0.067540, 0.010090, 1.007650,   2.779540, 3.056490, 6.549240,   -0.781740, 0.348450, 0.348450, 0.000000
8.696000,  0.002270, 0.017490, 1.006680,   4.833980, 1.883240, 7.398090,   -0.784770, 0.351480, 0.348450, 0.000000
8.712000,  -0.020160, 0.018840, 1.045950,   5.971980, -1.289060, 3.063250,   -0.784770, 0.351480, 0.348450, 0.000000
8.728000,  -0.043600, 0.015980, 1.098400,   4.370730, -7.684020, -0.352290,   -0.784770, 0.357540, 0.342390, 0.000000
